date,temp_max,temp_min,temp_mean,precipitation,wind_speed_max,humidity_mean,pressure_mean
2019-02-20,30.381233351306797,20.381233351306797,25.381233351306797,0.0,5.841605301374573,,
2019-02-21,31.421031976622018,21.421031976622018,26.421031976622018,0.0,16.206546371906178,,
2019-02-22,31.340750348745967,21.340750348745967,26.340750348745967,0.0,23.20091464783028,,
2019-02-23,30.945716968873583,20.945716968873583,25.945716968873583,1.842472006303303,16.09993343352233,,
2019-02-24,30.578523104844407,20.578523104844407,25.578523104844407,0.2843298206125558,15.41738659353486,,
2019-02-25,30.250732660348064,20.250732660348064,25.250732660348064,0.0,12.020578472637974,,
2019-02-26,29.407110704804598,19.407110704804598,24.407110704804598,0.0,17.46363640108481,,
2019-02-27,28.97957377994657,18.97957377994657,23.97957377994657,1.5660347532699717,14.024627963309255,,
2019-02-28,31.005723956781598,21.005723956781598,26.005723956781598,0.0,21.546498911952945,,
2019-03-01,30.52900810198755,20.52900810198755,25.52900810198755,5.859716683247919,10.681901543262551,,
2019-03-02,29.770306269747355,19.016729054074016,24.393517661910685,0.0,12.73847532866483,,
2019-03-03,28.93318254442856,18.93318254442856,23.93318254442856,0.0,11.995609715471945,,
2019-03-04,30.562243952474084,20.562243952474084,25.562243952474084,0.7245470809849814,24.17289544355711,,
2019-03-05,31.20434506985232,21.20434506985232,26.20434506985232,0.0,14.051171691937984,,
2019-03-06,31.527135430823417,21.527135430823417,26.527135430823417,0.0,12.259612685642931,,
2019-03-07,30.78349484342753,20.78349484342753,25.78349484342753,0.0,4.547027272726776,,
2019-03-08,31.27200403572938,21.27200403572938,26.27200403572938,0.0,10.443140072319874,,
2019-03-09,30.165816394692282,20.165816394692282,25.165816394692282,0.0,17.63942471696302,,
2019-03-10,29.864549235118417,19.864549235118417,24.864549235118417,0.0,17.619378707956688,,
2019-03-11,31.141451913096443,21.141451913096443,26.141451913096443,3.5986931313930453,11.743983837732191,,
2019-03-12,31.933295179834534,21.933295179834534,26.933295179834534,0.0,12.02172050183457,,
2019-03-13,30.272956352720538,20.272956352720538,25.272956352720538,0.6306120856958052,24.29935534032332,,
2019-03-14,29.27532372857967,19.27532372857967,24.27532372857967,1.7060350188539632,28.481898812775725,,
2019-03-15,29.74714443842994,19.74714443842994,24.74714443842994,0.0,20.74886295059252,,
2019-03-16,32.03156528481844,22.031565284818438,27.031565284818438,1.8466600259915187,22.79639943647346,,
2019-03-17,29.27398986197917,19.27398986197917,24.27398986197917,0.0,23.85712631559393,,
2019-03-18,29.989864815363354,19.989864815363354,24.989864815363354,0.0,26.072857749523585,,
2019-03-19,28.519354779878995,18.519354779878995,23.519354779878995,3.340760655055884,13.490360697963238,,
2019-03-20,28.393806548163965,18.393806548163965,23.393806548163965,0.0,10.608660186299984,,
2019-03-21,28.643680758905532,18.643680758905532,23.643680758905532,0.0,24.16744891569119,,
2019-03-22,28.76528846748667,18.76528846748667,23.76528846748667,0.0,10.178529910291742,,
2019-03-23,28.728573068295898,18.728573068295898,23.728573068295898,0.0,9.857019528893836,,
2019-03-24,29.36628868423898,19.36628868423898,24.36628868423898,1.3269254459686601,9.971826578692589,,
2019-03-25,29.17605152759464,19.17605152759464,24.17605152759464,0.0,14.343018311173683,,
2019-03-26,27.94466043329931,17.94466043329931,22.94466043329931,0.0,5.078120642742963,,
2019-03-27,29.78799192773802,19.78799192773802,24.78799192773802,1.9068311824168478,7.8344528822003054,,
2019-03-28,31.060531374768885,21.060531374768885,26.060531374768885,0.0,11.888306030833295,,
2019-03-29,32.07436304463299,22.07436304463299,27.07436304463299,0.32256734795204683,9.020373430874663,,
2019-03-30,29.938128934162314,19.938128934162314,24.938128934162314,0.5891670805043706,20.31205907012296,,
2019-03-31,30.66520095434429,20.66520095434429,25.66520095434429,0.7757214188361043,15.03324100758825,,
2019-04-01,31.641550966799127,21.641550966799127,26.641550966799127,0.0,17.88510960468057,,
2019-04-02,30.29137523938158,20.29137523938158,25.29137523938158,0.0,17.337650896469682,,
2019-04-03,30.609764163926965,20.609764163926965,25.609764163926965,0.0,13.966134551168075,,
2019-04-04,30.697230816584998,20.697230816584998,25.697230816584998,4.406057681419379,19.940657626133348,,
2019-04-05,33.12373676471762,23.12373676471762,28.12373676471762,0.0,17.260739425914693,,
2019-04-06,34.93633566654144,24.936335666541435,29.936335666541435,0.0,13.407998634389259,,
2019-04-07,31.91380951589868,21.91380951589868,26.91380951589868,2.6997625433041934,6.580450694430084,,
2019-04-08,34.80330155343634,24.803301553436338,29.803301553436338,0.0,17.603291962008967,,
2019-04-09,32.750321167686096,22.750321167686096,27.750321167686096,0.5212971730878755,8.693483109870499,,
2019-04-10,33.60370582776654,23.60370582776654,28.60370582776654,0.0,16.901415627954265,,
2019-04-11,34.20428592171943,24.204285921719435,29.204285921719435,0.0,15.394442793364485,,
2019-04-12,32.280711879433575,22.280711879433575,27.280711879433575,4.85294348003267,8.198154079800998,,
2019-04-13,32.73642537834174,22.736425378341742,27.736425378341742,0.7065354552384522,16.291985205174086,,
2019-04-14,32.34994407148932,22.34994407148932,27.34994407148932,0.0,15.956597184652374,,
2019-04-15,32.88913554985222,22.88913554985222,27.88913554985222,0.0,15.974737506975458,,
2019-04-16,32.893678457028145,22.893678457028148,27.893678457028148,0.9726194970444524,15.734984586443494,,
2019-04-17,34.07886204295525,24.063455679172478,29.071158861063864,3.248604674333383,11.738059069384295,,
2019-04-18,33.56576401042063,23.56576401042063,28.56576401042063,0.0,17.958045670501782,,
2019-04-19,32.93554853910847,22.935548539108467,27.935548539108467,0.0,11.56172102856669,,
2019-04-20,34.026600809898255,24.026600809898255,29.026600809898255,0.0,9.627045429958704,,
2019-04-21,34.186995913910025,24.186995913910025,29.186995913910025,0.0,18.373168521657167,,
2019-04-22,34.49641256194748,24.496412561947484,29.496412561947484,0.0,19.682153004454037,,
2019-04-23,33.05273745043428,23.052737450434275,28.052737450434275,2.6962400377290847,18.030990499738827,,
2019-04-24,31.600736449996774,21.600736449996774,26.600736449996774,0.8007497734003229,13.964025692687798,,
2019-04-25,31.17273246583857,21.17273246583857,26.17273246583857,0.0,5.302671480415169,,
2019-04-26,30.824719036465567,20.824719036465567,25.824719036465567,0.0,22.408450854434882,,
2019-04-27,32.28479884161716,22.284798841617157,27.284798841617157,7.295008821954879,5.2245127960568265,,
2019-04-28,33.54981231677883,23.549812316778826,28.549812316778826,6.394685770353791,17.93030696709441,,
2019-04-29,33.09314736563833,23.093147365638327,28.093147365638327,2.1190338020995387,25.551184255695617,,
2019-04-30,34.81463107010406,24.569061644764876,29.69184635743447,0.0,15.747332239715522,,
2019-05-01,35.87001370031131,25.632065065324298,30.751039382817805,0.0,16.456165222992325,,
2019-05-02,35.157366751027496,25.1573667510275,30.1573667510275,0.0,16.896604748067503,,
2019-05-03,33.47835301671968,23.478353016719677,28.478353016719677,2.422816217478297,15.990836698299924,,
2019-05-04,35.19459614064946,25.19459614064946,30.19459614064946,0.0,26.75306741970255,,
2019-05-05,34.44704447028498,24.44704447028498,29.44704447028498,0.8042158177643268,10.784175736357085,,
2019-05-06,34.163044247051474,24.16304424705147,29.16304424705147,0.0,10.156366766934502,,
2019-05-07,33.41989831887385,23.419898318873848,28.419898318873848,3.6070336838582926,13.362494665869056,,
2019-05-08,32.25395959430108,22.25395959430108,27.25395959430108,0.0,23.704157962907544,,
2019-05-09,30.757572353131067,20.757572353131067,25.757572353131067,0.0,12.115616955107164,,
2019-05-10,32.24619812680939,22.246198126809393,27.246198126809393,0.0,17.151491258953982,,
2019-05-11,31.602894972375072,21.602894972375072,26.602894972375072,4.1359650591542,20.355042706243243,,
2019-05-12,35.77817388306519,25.778173883065193,30.778173883065193,2.798236488597264,18.89491809962556,,
2019-05-13,33.74010188408216,23.740101884082158,28.740101884082158,0.0,20.090369207815158,,
2019-05-14,32.121721379003645,22.121721379003645,27.121721379003645,0.0,22.089931846220626,,
2019-05-15,33.12359895115608,23.123598951156083,28.123598951156083,0.0,16.541158548459634,,
2019-05-16,35.06151533709843,25.061515337098427,30.061515337098427,0.0,12.71475550839132,,
2019-05-17,34.67385044045679,24.67385044045679,29.67385044045679,0.0,15.73609445280247,,
2019-05-18,35.02499641485734,25.024996414857338,30.024996414857338,0.0,13.304732694352833,,
2019-05-19,32.38504080045347,22.385040800453467,27.385040800453467,0.0,27.60775990854533,,
2019-05-20,31.949362944580336,21.949362944580336,26.949362944580336,0.0,12.336716735243584,,
2019-05-21,31.181965611700328,21.181965611700328,26.181965611700328,0.0,17.415705022398203,,
2019-05-22,29.67182386039044,19.67182386039044,24.67182386039044,1.3842830990482289,7.495672004316793,,
2019-05-23,31.041755028552696,21.041755028552696,26.041755028552696,0.0,15.664091965607062,,
2019-05-24,29.181379351178286,19.181379351178286,24.181379351178286,2.1552775545880096,13.564480722843614,,
2019-05-25,28.99615545190936,18.99615545190936,23.99615545190936,1.4771666585421057,18.378426929222144,,
2019-05-26,29.820617939596314,19.820617939596314,24.820617939596314,0.6595307881549084,18.508765176823314,,
2019-05-27,30.098578900308947,20.01498065620928,25.056779778259113,0.0,22.08499236146663,,
2019-05-28,31.70710321987323,21.70710321987323,26.70710321987323,0.0,21.687846670741607,,
2019-05-29,32.76493752156266,22.764937521562658,27.764937521562658,2.1679897445028953,14.668475356049846,,
2019-05-30,34.22270714549606,24.222707145496063,29.222707145496063,3.0680925698340116,10.27806928748807,,
2019-05-31,35.08468931692708,25.084689316927086,30.084689316927086,2.1520649325595382,10.864468251886603,,
2019-06-01,36.165247931559904,26.1652479315599,31.1652479315599,4.388004223847731,16.5136898801099,,
2019-06-02,35.56122926560332,25.561229265603323,30.561229265603323,0.2308586141584973,15.78893056693548,,
2019-06-03,35.515554579925436,25.515554579925432,30.515554579925432,0.3542131397806704,16.289632953906427,,
2019-06-04,35.74371961002471,25.743719610024716,30.743719610024716,0.0,12.324448468317591,,
2019-06-05,35.46988990212059,25.469889902120592,30.469889902120592,0.0,22.18618715656013,,
2019-06-06,34.641670059030204,24.641670059030204,29.641670059030204,0.385469549590718,7.63658088840057,,
2019-06-07,34.149496462050244,24.149496462050244,29.149496462050244,2.7125051969888787,12.047674091744712,,
2019-06-08,33.23250714803771,23.232507148037712,28.232507148037712,1.6857500542406065,9.614464456845667,,
2019-06-09,34.08708635907379,24.087086359073787,29.087086359073787,0.22829018773953325,13.955134051616751,,
2019-06-10,34.07578227546024,24.075782275460238,29.075782275460238,0.0,21.232832046989785,,
2019-06-11,33.39391267813163,23.393912678131628,28.393912678131628,0.0,13.561230484253912,,
2019-06-12,32.92653423707296,22.926534237072957,27.926534237072957,0.0,15.507386678869626,,
2019-06-13,31.950179595446865,21.950179595446865,26.950179595446865,0.0,18.321214282126185,,
2019-06-14,33.90219124077932,23.902191240779317,28.902191240779317,2.0815872628462087,13.32341820984286,,
2019-06-15,34.196477175140444,24.196477175140444,29.196477175140444,0.0,16.91313832130622,,
2019-06-16,33.28069425738194,23.280694257381942,28.280694257381942,0.0,16.253778759160195,,
2019-06-17,34.652951316406515,24.652951316406515,29.652951316406515,0.9493828381308251,9.345953430169688,,
2019-06-18,33.97819051328628,23.978190513286282,28.978190513286282,0.0,12.678423027242289,,
2019-06-19,32.497816039580016,22.497816039580016,27.497816039580016,3.273514328706479,16.772928065383717,,
2019-06-20,34.38180468230989,24.38180468230989,29.38180468230989,0.0,21.410960128286426,,
2019-06-21,33.83735781176904,23.837357811769042,28.837357811769042,1.1252030469093175,21.40630146129089,,
2019-06-22,33.61658563923223,23.616585639232227,28.616585639232227,0.0,25.47743515216664,,
2019-06-23,34.0084002278725,24.008400227872503,29.008400227872503,0.09171964279724316,17.4272857797723,,
2019-06-24,35.61037682624279,25.610376826242792,30.610376826242792,0.0,12.933427226578136,,
2019-06-25,35.390466856795996,25.390466856795996,30.390466856795996,0.0,14.680238340608376,,
2019-06-26,33.779064987321526,23.779064987321526,28.779064987321526,0.0,14.431175908515286,,
2019-06-27,34.747947090522004,24.747947090522,29.747947090522,0.0,12.960598933820775,,
2019-06-28,34.19654343059635,24.19654343059635,29.19654343059635,1.2760649224419405,16.914776717310797,,
2019-06-29,36.662823246653865,26.662823246653865,31.662823246653865,0.0,17.147442483070733,,
2019-06-30,36.12687821957145,26.126878219571456,31.126878219571456,0.7638271281285349,9.131212515287523,,
2019-07-01,33.075273559261646,23.075273559261642,28.075273559261642,0.0,20.440850238873132,,
2019-07-02,34.05402964730078,24.054029647300784,29.054029647300784,3.6409265024377393,5.815981974627805,,
2019-07-03,36.64757889240127,26.647578892401274,31.647578892401274,0.0,13.887590235381465,,
2019-07-04,38.024131665114744,28.024131665114744,33.024131665114744,0.0,20.746576365280966,,
2019-07-05,39.29698038794747,29.29698038794747,34.29698038794747,0.0,18.03695713399161,,
2019-07-06,36.77007682958331,26.77007682958331,31.77007682958331,0.0,13.215130870114724,,
2019-07-07,37.3222369880913,27.322236988091298,32.3222369880913,0.5592197506979444,24.844117567254912,,
2019-07-08,35.750207376789206,25.75020737678921,30.75020737678921,0.0,12.799632488469113,,
2019-07-09,35.78749830488862,25.787498304888622,30.787498304888622,0.8760628687101579,4.990245154758597,,
2019-07-10,34.01881837581192,24.018818375811914,29.018818375811914,0.16138936883161656,17.263698441722173,,
2019-07-11,33.536580158945455,23.536580158945455,28.536580158945455,0.0,6.107432222783022,,
2019-07-12,33.16224066102143,23.162240661021432,28.162240661021432,0.0,10.842757357792646,,
2019-07-13,34.79107598705157,24.791075987051567,29.791075987051567,0.0,18.113751325312958,,
2019-07-14,35.81470182673961,25.814701826739608,30.814701826739608,0.0,12.695711670507745,,
2019-07-15,35.90313879551253,25.903138795512536,30.903138795512536,3.398339940006275,17.903047538764735,,
2019-07-16,34.01266692766701,24.012666927667016,29.012666927667016,2.468385085939663,9.209503340301632,,
2019-07-17,33.93592001884123,23.935920018841227,28.935920018841227,0.0,19.29240012131035,,
2019-07-18,33.36060311515176,23.360603115151765,28.360603115151765,5.0014550777234135,6.5452675436910805,,
2019-07-19,34.8963438005325,24.8963438005325,29.8963438005325,0.0,21.59315803979259,,
2019-07-20,36.3408186096207,26.340818609620694,31.340818609620694,0.0,12.623218815098927,,
2019-07-21,37.2047710766832,27.2047710766832,32.2047710766832,0.789509504913754,22.65579261034093,,
2019-07-22,35.63432512686867,25.634325126868667,30.634325126868667,0.0,10.79743855516628,,
2019-07-23,32.15228433801203,22.15228433801203,27.15228433801203,0.0,24.62382640859218,,
2019-07-24,30.88012402326065,20.88012402326065,25.88012402326065,0.0,10.21169442986412,,
2019-07-25,33.81383670959089,23.813836709590884,28.813836709590884,0.0,6.030256599976564,,
2019-07-26,33.677631647107404,23.677631647107404,28.677631647107404,0.0,15.215516380596219,,
2019-07-27,33.16031564348194,23.160315643481933,28.160315643481933,1.4103534595352305,21.16994519548009,,
2019-07-28,35.6673850587118,25.6673850587118,30.6673850587118,0.0,18.95394256314298,,
2019-07-29,36.96620037409693,26.966200374096925,31.966200374096925,0.0,20.81485634581922,,
2019-07-30,36.383124114444584,26.383124114444584,31.383124114444584,0.0,19.052600989407807,,
2019-07-31,35.58989539476123,25.589895394761225,30.589895394761225,0.0,10.898660555221657,,
2019-08-01,35.22428581336065,25.224285813360655,30.224285813360655,0.0,18.832084475426363,,
2019-08-02,35.395306776664995,25.395306776664995,30.395306776664995,5.446653284066971,15.46416976176235,,
2019-08-03,37.15805750942444,27.158057509424438,32.15805750942444,5.154360875166062,11.45134339896825,,
2019-08-04,36.974207004392525,26.97420700439252,31.97420700439252,0.0,15.89677043719627,,
2019-08-05,37.20485190851868,27.204851908518677,32.20485190851868,0.0,14.718370984422217,,
2019-08-06,37.89300693623447,27.89300693623447,32.89300693623447,0.0,22.07996257659436,,
2019-08-07,35.562543938147314,25.562543938147318,30.562543938147318,0.0,12.425613036237607,,
2019-08-08,36.23498024599954,26.234980245999534,31.234980245999534,0.0,12.191911872995199,,
2019-08-09,35.44043662124052,25.440436621240522,30.440436621240522,0.0,11.506806798095457,,
2019-08-10,32.21224664832749,22.21224664832749,27.21224664832749,0.0,24.484242348212522,,
2019-08-11,30.411603131111466,20.411603131111466,25.411603131111466,0.0,11.786567878337822,,
2019-08-12,30.47655195059877,20.47655195059877,25.47655195059877,0.0,21.484191162225027,,
2019-08-13,32.374322354749836,22.374322354749832,27.374322354749832,0.0,9.843062499192499,,
2019-08-14,33.1947127641707,23.1947127641707,28.1947127641707,0.0,17.533119110966982,,
2019-08-15,33.84629055640923,23.84629055640923,28.84629055640923,0.0,16.312546993152342,,
2019-08-16,36.41467767275071,26.41467767275071,31.41467767275071,0.0,21.16684229127661,,
2019-08-17,34.340668315779254,24.340668315779258,29.340668315779258,0.9562660318458144,20.441894122952327,,
2019-08-18,34.37077982500592,24.37077982500592,29.37077982500592,1.284626324420838,15.409450218716236,,
2019-08-19,34.78180463568822,24.78180463568822,29.78180463568822,0.0,12.314620352835542,,
2019-08-20,33.812151748190814,23.81215174819081,28.81215174819081,0.0,23.124808195509615,,
2019-08-21,34.04217320472853,24.042173204728527,29.042173204728527,0.0,11.815262741649198,,
2019-08-22,32.24029669144531,22.240296691445312,27.240296691445312,2.6307662676301753,3.661381125628056,,
2019-08-23,34.581633325698704,24.581633325698707,29.581633325698707,1.1325200230021688,5.707172717459629,,
2019-08-24,33.70135406307376,23.701354063073758,28.701354063073758,0.0,6.9246932544321655,,
2019-08-25,36.33117552106205,26.33117552106205,31.33117552106205,0.0,17.978477725999724,,
2019-08-26,35.69049641565732,25.68068866668619,30.685592541171754,0.0,26.07233800822261,,
2019-08-27,36.49630431580627,26.49630431580627,31.49630431580627,0.0,4.800196641240026,,
2019-08-28,35.7559592007718,25.7559592007718,30.7559592007718,0.0,11.087225584177226,,
2019-08-29,35.25437382189726,25.254373821897257,30.254373821897257,0.0,15.445128973941042,,
2019-08-30,34.228710888547454,24.228710888547454,29.228710888547454,0.23916980791340503,22.727534828352763,,
2019-08-31,34.34372739860548,24.343727398605477,29.343727398605477,0.0,11.06031240423865,,
2019-09-01,34.65189573416673,24.65189573416673,29.65189573416673,0.0,17.953999112418217,,
2019-09-02,33.53372565068188,23.53372565068188,28.53372565068188,0.0,13.74955375793315,,
2019-09-03,33.53070120280738,23.53070120280738,28.53070120280738,0.0,28.035808164576324,,
2019-09-04,32.93497678352597,22.934976783525965,27.934976783525965,0.0,15.722701438166391,,
2019-09-05,35.99796699832491,25.997966998324916,30.997966998324916,1.5689341655611577,16.778443865726636,,
2019-09-06,35.2628953453724,25.262895345372403,30.262895345372403,2.006180268501247,15.421284796323324,,
2019-09-07,36.698240435722795,26.6982404357228,31.6982404357228,0.0,12.926567161531898,,
2019-09-08,35.6017306676422,25.601730667642205,30.601730667642205,0.0,19.749352044510292,,
2019-09-09,35.36767776852402,25.367677768524015,30.367677768524015,0.0,9.204862233696057,,
2019-09-10,33.29451224491693,23.294512244916927,28.294512244916927,1.448409711791704,4.990187997945332,,
2019-09-11,32.879745018274434,22.879745018274438,27.879745018274438,0.0,14.249026877382365,,
2019-09-12,33.365684599990985,23.365684599990985,28.365684599990985,0.622835566034111,19.077818603312405,,
2019-09-13,35.343406088738945,25.343406088738945,30.343406088738945,5.973776024106991,12.096115524001398,,
2019-09-14,35.077843367103284,25.07784336710328,30.07784336710328,1.3482863805245162,15.932452721615824,,
2019-09-15,36.272752662276055,26.272752662276055,31.272752662276055,0.0,8.89651839301636,,
2019-09-16,36.20418229805102,26.204182298051023,31.204182298051023,0.6581784978403532,20.313316551470777,,
2019-09-17,37.32664084920974,27.32664084920974,32.32664084920974,2.026992801231992,18.259548163021904,,
2019-09-18,36.07495320788759,26.07495320788759,31.07495320788759,1.0554430114434181,15.098641595591053,,
2019-09-19,38.124089970543736,28.124089970543736,33.124089970543736,0.0,15.843648939457843,,
2019-09-20,36.093823846783735,26.093823846783735,31.093823846783735,3.2623291951970868,8.032123683524741,,
2019-09-21,34.32132440080147,24.32132440080147,29.32132440080147,2.460413774400163,8.255533381106986,,
2019-09-22,32.5341200807497,22.534120080749705,27.534120080749705,0.0,14.39004288113332,,
2019-09-23,35.540096176955075,25.49613920574247,30.518117691348774,0.0,17.568674053627127,,
2019-09-24,35.77866842510376,25.77866842510376,30.77866842510376,0.0,17.82189335470635,,
2019-09-25,34.562318460420954,24.562318460420954,29.562318460420954,0.0,13.185335629430085,,
2019-09-26,35.59609793118328,25.596097931183277,30.596097931183277,0.0,18.726891781457134,,
2019-09-27,35.63150942208462,25.63150942208462,30.63150942208462,0.0,22.103957637067865,,
2019-09-28,37.17569676191736,27.175696761917358,32.17569676191736,0.0,14.556662916678842,,
2019-09-29,34.02507132155853,24.025071321558528,29.025071321558528,0.0,16.548319533058887,,
2019-09-30,33.3437197841243,23.343719784124307,28.343719784124307,0.6505307807761022,13.96072934832937,,
2019-10-01,32.61522679700842,22.61522679700842,27.61522679700842,0.6985214711251411,14.368468455157444,,
2019-10-02,30.276866818192676,20.276866818192676,25.276866818192676,0.6766200218053842,15.847821614791638,,
2019-10-03,32.26574184190911,22.26574184190911,27.26574184190911,0.0,23.516321445269327,,
2019-10-04,32.045941949459035,22.04594194945904,27.04594194945904,0.0,19.57638188622775,,
2019-10-05,33.08891687484912,23.088916874849122,28.088916874849122,0.323307669423578,19.125922168810902,,
2019-10-06,35.74791966596989,25.74791966596989,30.74791966596989,0.0,12.731285668744652,,
2019-10-07,34.36530892400246,24.311308635530622,29.338308779766543,0.0,10.509124256041456,,
2019-10-08,33.25475489086113,23.25475489086113,28.25475489086113,0.0,16.947677204780213,,
2019-10-09,33.1286761388573,23.1286761388573,28.1286761388573,0.2937839088131919,21.218726569873834,,
2019-10-10,34.06731727538617,24.067317275386177,29.067317275386177,0.0,23.617021992664075,,
2019-10-11,32.84418267383239,22.844182673832393,27.844182673832393,4.902912524540671,2.736814053671491,,
2019-10-12,31.895436403458998,21.895436403458998,26.895436403458998,1.0711812589832264,27.231941462967086,,
2019-10-13,33.24596986518085,23.237276224891026,28.241623045035936,0.0,17.084934741238428,,
2019-10-14,33.35420807995207,23.354208079952077,28.354208079952077,0.9753697362965235,19.544651820818963,,
2019-10-15,30.509481735645803,20.509481735645803,25.509481735645803,0.0,6.30027945302219,,
2019-10-16,29.485877785455816,19.485877785455816,24.485877785455816,1.7266736900853625,13.815470816176727,,
2019-10-17,32.02580903645965,22.025809036459645,27.025809036459645,0.0,19.114239584486043,,
2019-10-18,32.46909730750183,22.469097307501833,27.469097307501833,9.184296759579523,9.126261206407682,,
2019-10-19,31.36696478966016,21.36696478966016,26.36696478966016,0.0,0.5584431501622831,,
2019-10-20,31.29014414456706,21.29014414456706,26.29014414456706,3.538308531980521,16.67752676151624,,
2019-10-21,31.441292295583963,21.441292295583963,26.441292295583963,0.0,14.751086684185916,,
2019-10-22,32.39866202330223,22.39866202330223,27.39866202330223,2.029458814640373,22.206685439384195,,
2019-10-23,30.54062228005076,20.54062228005076,25.54062228005076,0.0,14.200407620576922,,
2019-10-24,29.845401235025193,19.845401235025193,24.845401235025193,0.0,14.566406034587525,,
2019-10-25,30.680098706212924,20.680098706212924,25.680098706212924,0.0,18.48838752818416,,
2019-10-26,30.8017460641988,20.8017460641988,25.8017460641988,3.11564513965983,20.16760217798241,,
2019-10-27,31.677684986540367,21.677684986540367,26.677684986540367,0.0,11.456257836702786,,
2019-10-28,30.1140058293414,20.1140058293414,25.1140058293414,0.0,19.722493797885104,,
2019-10-29,30.908251934872233,20.908251934872233,25.908251934872233,0.0,12.391330865351922,,
2019-10-30,32.330487582433875,22.33048758243388,27.33048758243388,0.0,15.082608018632897,,
2019-10-31,32.58531556893715,22.585315568937148,27.585315568937148,0.0,18.353848714036786,,
2019-11-01,32.33149623275766,22.331496232757658,27.331496232757658,0.0,19.22568171939,,
2019-11-02,31.856950075191694,21.856950075191694,26.856950075191694,0.0,16.59157453202362,,
2019-11-03,30.623205442323073,20.623205442323073,25.623205442323073,3.982469340262495,9.597223364834004,,
2019-11-04,30.66028733844037,20.66028733844037,25.66028733844037,4.861993397399375,5.648726453823743,,
2019-11-05,32.269655751752154,22.269655751752154,27.269655751752154,0.0,14.060220058877738,,
2019-11-06,31.727188176766894,21.727188176766894,26.727188176766894,0.0,19.85642429354882,,
2019-11-07,30.408080381352615,20.408080381352615,25.408080381352615,0.0,17.248487206988713,,
2019-11-08,29.947421886897722,19.947421886897722,24.947421886897722,1.6982265693636849,16.210165036900186,,
2019-11-09,30.442429327712482,20.442429327712482,25.442429327712482,0.0,14.964867217667583,,
2019-11-10,30.08555596501978,20.08555596501978,25.08555596501978,0.0,16.545509217358433,,
2019-11-11,30.852295172587347,20.852295172587347,25.852295172587347,0.0,10.029544115230406,,
2019-11-12,31.6578554808954,21.182437341297458,26.42014641109643,0.0,18.901009095826407,,
2019-11-13,32.243214314064545,22.24321431406455,27.24321431406455,1.4062662964855106,19.231532292110746,,
2019-11-14,33.44718172347765,23.447181723477648,28.447181723477648,1.5502928110743595,13.223672458283605,,
2019-11-15,33.763173980044456,23.763173980044456,28.763173980044456,1.222409929584411,17.18503815325819,,
2019-11-16,31.65483882910871,21.65483882910871,26.65483882910871,0.0,6.417252678149975,,
2019-11-17,30.202572997414922,20.202572997414922,25.202572997414922,0.0,15.900239579856665,,
2019-11-18,30.166165258236536,20.166165258236536,25.166165258236536,2.885746588957893,14.334373695291665,,
2019-11-19,29.67720139625111,19.67720139625111,24.67720139625111,0.2883203449674121,21.296164534352407,,
2019-11-20,28.497498540148648,18.497498540148648,23.497498540148648,0.0,14.006786214074697,,
2019-11-21,28.494973031242566,18.494973031242566,23.494973031242566,0.0,19.34332256690473,,
2019-11-22,28.45560213425407,18.42695629682948,23.441279215541776,0.0,13.044137444087495,,
2019-11-23,28.15450973286093,18.15450973286093,23.15450973286093,0.0,3.5694964271244896,,
2019-11-24,28.368821166849795,18.368821166849795,23.368821166849795,0.0,13.872318395948835,,
2019-11-25,30.299873569850757,20.299873569850757,25.299873569850757,0.0,15.98378627556719,,
2019-11-26,30.46467027138588,20.46467027138588,25.46467027138588,0.0,15.754187518442539,,
2019-11-27,33.29540150626912,23.295401506269123,28.295401506269123,0.18502882910678453,15.82975252636739,,
2019-11-28,32.50381698208927,22.50381698208927,27.50381698208927,6.578173846660303,12.467728988172166,,
2019-11-29,31.385663533550552,21.385663533550552,26.385663533550552,0.6365339766657515,13.38136212127488,,
2019-11-30,30.94482212899399,20.94482212899399,25.94482212899399,0.0,9.368280777097336,,
2019-12-01,30.92807813952187,20.92807813952187,25.92807813952187,0.0,5.016971672454234,,
2019-12-02,31.21076340524666,21.029387611368122,26.12007550830739,0.9302465530371149,14.46770498310054,,
2019-12-03,33.21361919877083,23.21361919877083,28.21361919877083,0.0,11.273984587509425,,
2019-12-04,31.16225436361445,21.16225436361445,26.16225436361445,0.0,20.3991778949984,,
2019-12-05,31.761330657628047,21.761330657628047,26.761330657628047,0.48286764059148723,4.090081568265699,,
2019-12-06,31.38912350266708,21.38912350266708,26.38912350266708,0.0,16.455093995721462,,
2019-12-07,28.984159579886477,18.984159579886477,23.984159579886477,0.0,25.607436324369736,,
2019-12-08,30.101247759705995,20.101247759705995,25.101247759705995,0.48726661523585274,14.085767842412471,,
2019-12-09,31.4701371571464,21.4701371571464,26.4701371571464,0.0,14.986259546589789,,
2019-12-10,29.869431332224508,19.869431332224508,24.869431332224508,1.7253582573337554,17.131733849857454,,
2019-12-11,29.757876182551364,19.757876182551364,24.757876182551364,0.0,17.522597286028635,,
2019-12-12,27.61134996896807,17.61134996896807,22.61134996896807,0.0,12.957463317196769,,
2019-12-13,26.66012741006715,16.66012741006715,21.66012741006715,0.0,9.958518949759206,,
2019-12-14,28.754187373821466,18.754187373821466,23.754187373821466,0.0,18.263603987752646,,
