date,observed,trend,seasonal,residual
2020-03-20,25.94728793199437,27.171799108898423,-2.034586515919211,0.8100753390151589
2020-03-21,26.094967296779167,27.158713173515785,-2.2922267191772563,1.228480842440638
2020-03-22,26.75243489657069,27.15188896308378,-1.7651421557411444,1.3656880892280538
2020-03-23,26.930371450438027,27.143662719251335,-1.5889367374307757,1.3756454686174682
2020-03-24,25.428749958446407,27.13094922516395,-1.3740249092969683,-0.3281743574205742
2020-03-25,23.77885046625127,27.116303680551848,-1.4216472340995612,-1.9158059802010161
2020-03-26,23.581616416357505,27.10874706406608,-0.9344075989500149,-2.5927230487585593
2020-03-27,24.990522653751363,27.09513675106433,-1.1101933916432432,-0.994420705669725
2020-03-28,26.141657466104,27.083447277782547,-1.1976490992963351,0.25585928761778853
2020-03-29,24.49258569185068,27.06786971782691,-1.0391009726358067,-1.5361830533404206
2020-03-30,23.81729966066331,27.06305069068324,-1.0351199761690963,-2.210631053850835
2020-03-31,23.668962611125124,27.06095975212968,-1.2521694057463697,-2.139827735258186
2020-04-01,24.019239800217104,27.060177817472894,-1.356718310982376,-1.6842197062734143
2020-04-02,23.073800461670093,27.061068524678447,-1.2988307523068157,-2.6884373107015387
2020-04-03,22.355114080009468,27.053349438347293,-1.278798259499924,-3.4194370988379017
2020-04-04,22.587471903143765,27.04691542460057,-1.2468884756065262,-3.212555045850279
2020-04-05,23.855059622494657,27.03995272920608,-1.0847568978222981,-2.1001362088891264
2020-04-06,23.23743074935799,27.02532096884683,-1.1563782459117764,-2.631511973577064
2020-04-07,24.098159798018145,27.01829557699779,-0.36437005433512226,-2.555765724644523
2020-04-08,26.12525618364753,27.013844428665475,-0.4656983761511625,-0.42288986886678337
2020-04-09,24.72721670085042,27.00716585148106,-0.6422450837347234,-1.6377040668959153
2020-04-10,25.07841104574903,26.99833081354741,-0.6532824672715571,-1.2666373005268226
2020-04-11,26.817135818965387,26.994752005990982,-0.5695534822885346,0.3919372952629392
2020-04-12,26.31807871497052,26.995389349137504,-0.464432424764362,-0.21287820940262037
2020-04-13,25.79773827121864,26.99853529162528,-0.8281775448006868,-0.37261947560595277
2020-04-14,27.53359046127164,26.997293455759575,-0.08019535664635924,0.6164923621584241
2020-04-15,27.000547637399137,27.002904991260973,-0.25078964673137527,0.2484322928695395
2020-04-16,28.335753935125943,27.012262706921668,0.15461465744319036,1.1688765707610853
2020-04-17,28.47525957984145,27.013800530931732,0.2545672783127816,1.2068917705969353
2020-04-18,27.66223073752281,27.011909731807595,0.5252653485156166,0.12505565719959655
2020-04-19,28.09562990583672,27.007998573805992,0.6175642370418751,0.47006709498885313
2020-04-20,28.223380539851867,27.00414155804821,1.012762107067375,0.20647687473628107
2020-04-21,29.16876511212468,26.997868148654412,0.9535835074566806,1.217313456013589
2020-04-22,27.962873596830605,26.985381397559067,0.8267567276601082,0.15073547161142953
2020-04-23,27.84159437029032,26.978490264843902,0.2486364551605098,0.6144676502859079
2020-04-24,27.64878076642173,26.97298874290626,0.2773608317956993,0.39843119171977065
2020-04-25,28.447916279658223,26.970159586997898,0.5357236846960659,0.942033007964259
2020-04-26,26.94738275613551,26.97048359348257,0.4847677956754506,-0.5078686330225093
2020-04-27,28.36281265447424,26.96585865509948,0.2747698417583871,1.1221841576163718
2020-04-28,28.707998476068493,26.965807868149554,0.5044701670843639,1.2377204408345752
2020-04-29,26.82482922378683,26.95848890466526,0.9741584982230695,-1.1078181791015003
2020-04-30,28.5518795073229,26.94815163492907,1.1394864137762934,0.4642414586175394
2020-05-01,31.006787835457697,26.94062676809802,0.9444617457756148,3.121699321584061
2020-05-02,31.26141866513175,26.937614132219913,0.6537501279426537,3.6700544049691826
2020-05-03,31.964671835887025,26.933476256488927,1.6211657919586588,3.4100297874394387
2020-05-04,30.86176393610848,26.936782612562062,1.5625121080698958,2.3624692154765228
2020-05-05,28.00814373372453,26.934350672786167,1.131281178997902,-0.05748811805953813
2020-05-06,25.806049448871843,26.92440502622405,0.6024437238041502,-1.7207993011563583
2020-05-07,26.798112229497622,26.92016753512834,0.6699239742541663,-0.791979279884883
2020-05-08,26.49047194487102,26.925620771529818,0.6611678289361144,-1.0963166555949106
2020-05-09,25.9022943187658,26.93267862575699,0.9186888425711105,-1.9490731495622984
2020-05-10,26.52694755065809,26.936826161467867,0.8788614531883295,-1.2887400639981066
2020-05-11,27.79227555850066,26.93374038523477,1.1214793691024867,-0.2629441958365981
2020-05-12,26.209952299907386,26.92333568322248,1.2668130297050804,-1.9801964130201741
2020-05-13,26.320822495722485,26.914758909434088,1.6469945590226995,-2.2409309727343025
2020-05-14,28.76264809386752,26.904655291015175,2.3434033795018854,-0.48541057664954135
2020-05-15,27.38332750597003,26.889266940080013,2.5187543903367446,-2.024693824446728
2020-05-16,28.765324794933,26.875436487926088,2.4155539046394354,-0.5256655976325222
2020-05-17,28.12066064490716,26.86920515639912,2.4732698999939586,-1.2218144114859157
2020-05-18,28.91921517425873,26.87091867742104,2.2683626097831535,-0.22006611294546374
2020-05-19,30.153091869717585,26.872816357236022,2.4819509770127075,0.7983245354688551
2020-05-20,30.602452854643506,26.879666606176887,2.309391155995636,1.4133950924709828
2020-05-21,31.13121147304477,26.88823050621032,2.3891150391570726,1.8538659276773792
2020-05-22,29.04103783649252,26.89529819009465,2.133677984960067,0.012061661437804183
2020-05-23,30.30866211075824,26.905304719892694,1.7284254228777753,1.6749319679877723
2020-05-24,28.84865680535848,26.91130131330383,1.5681754612876844,0.36918003076696526
2020-05-25,29.17345155851265,26.925790118629443,1.906081013764463,0.3415804261187432
2020-05-26,29.411201739038507,26.93329164661332,2.341227569392887,0.1366825230323001
2020-05-27,29.86165546041382,26.93913972840451,2.4988923260649765,0.423623405944336
2020-05-28,30.010775870930324,26.936833232993962,2.5899190201949267,0.48402361774143543
2020-05-29,28.709663520701216,26.940829518938564,2.541490597615762,-0.7726565958531095
2020-05-30,27.20285740556062,26.947186063819597,2.4902255938319606,-2.2345542520909363
2020-05-31,28.82580866232384,26.94634516130758,2.2825629550742335,-0.40309945405797265
2020-06-01,29.14892535017164,26.94952741746037,2.1944207815108676,0.00497715120040354
2020-06-02,30.54203376729264,26.949203268975708,2.3760139128739004,1.2168165854430315
2020-06-03,30.094759077853286,26.942501111601857,2.617832467044945,0.5344254992064847
2020-06-04,28.159432259919008,26.936382970731568,2.0763698107714457,-0.8533205215840058
2020-06-05,29.66033849859452,26.931005990346847,2.024507072759314,0.7048254354883587
2020-06-06,29.117050679359654,26.92441758389886,1.8561750632567386,0.33645803220405335
2020-06-07,29.601269327055483,26.925300277074797,1.9513425945357832,0.7246264554449033
2020-06-08,28.76232837431901,26.922450333955634,1.4925260273612053,0.3473520130021719
2020-06-09,30.934431947314508,26.922616653468435,1.8443127428971746,2.1675025509488988
2020-06-10,29.43889816017389,26.932068211496457,2.1672453235257434,0.3395846251516881
2020-06-11,29.04780215276465,26.938866593748205,2.225270218044841,-0.11633465902839646
2020-06-12,29.316484053007173,26.949508196579362,2.147928044484686,0.2190478119431245
2020-06-13,28.073375959082544,26.95986810264885,2.2456701878240484,-1.1321623313903562
2020-06-14,28.91858870881968,26.96731064527191,1.8258803932480931,0.12539767029967863
2020-06-15,31.05582492740632,26.97297246884178,1.6841327808432922,2.3987196777212496
2020-06-16,30.0367308930687,26.97919590654712,2.6345376987200466,0.42299728780153467
2020-06-17,30.39354617154113,26.986015214308114,2.439864862663089,0.9676660945699251
2020-06-18,26.877043289526824,26.99073649961297,2.4338432559441627,-2.54753646603031
2020-06-19,27.67508196962789,26.995465180005798,2.222719547640674,-1.5431027580185823
2020-06-20,27.91151755725953,26.99114576540784,2.118565921378973,-1.1981941295272835
2020-06-21,27.47697924643365,26.99425671887384,2.3121732468535128,-1.829450719293701
2020-06-22,29.459000292048728,27.00579186186781,2.3755344622896803,0.07767396789123815
2020-06-23,29.16319738586942,27.015731049516415,2.7810251661530065,-0.633558829800001
2020-06-24,29.14042351498276,27.024307295259916,3.5243428715065934,-1.4082266517837492
2020-06-25,28.890343749679648,27.023458297622284,3.2639397149470053,-1.3970542628896414
2020-06-26,26.87301077311998,27.025827460105713,2.9304822945963833,-3.083298981582117
2020-06-27,26.40769194943665,27.021303286804258,2.4713862759147505,-3.0849976132823587
2020-06-28,28.59843062735098,27.01996554932192,3.0828923184244488,-1.5044272403953904
2020-06-29,26.45120627620093,27.015563934609034,2.744828627838485,-3.3091862862465873
2020-06-30,26.564767376841832,27.016545023395572,2.2639325571774616,-2.7157102037312018
2020-07-01,27.08817328547239,27.00821988472403,2.508391542983637,-2.4284381422352785
2020-07-02,30.03030832915901,27.000237113615775,2.3216301921927194,0.708441023350515
2020-07-03,30.923262443186328,26.983520672584955,3.1104293385579203,0.8293124320434524
2020-07-04,29.960622153625987,26.97149992263679,3.418728380104212,-0.42960614911501604
2020-07-05,31.52375472455469,26.973219510189214,3.5501223443852847,1.00041286998019
2020-07-06,30.166609654797785,26.980627144832166,3.225416508012333,-0.03943399804671399
2020-07-07,31.31858145564861,26.97701778664563,3.9214164592501435,0.4201472097528365
2020-07-08,29.28556018568227,26.97570873649009,3.614183489034258,-1.3043320398420777
2020-07-09,30.78291400500214,26.978108963062294,3.5880981148262636,0.21670692711358353
2020-07-10,30.057433642672688,26.974566631951966,3.4687383026668126,-0.38587129194609027
2020-07-11,28.80412904733731,26.968601001153047,3.720188810593365,-1.8846607644091034
2020-07-12,28.901559185609965,26.967596783127846,3.7729475870200075,-1.8389851845378877
2020-07-13,29.56399013539116,26.972958680830626,3.8487344469880003,-1.2577029924274679
2020-07-14,29.10175881974078,26.975082784082772,3.8211600112700475,-1.6944839756120396
2020-07-15,30.03695085348764,26.97780570634952,3.0141848303619683,0.04496031677614942
2020-07-16,29.327293427258446,26.968688643411234,2.91362384868424,-0.5550190648370275
2020-07-17,30.27435115329272,26.956260981143068,3.084119579227509,0.23397059292214362
2020-07-18,30.72302299364169,26.948738945216697,3.261089743141028,0.5131943052839638
2020-07-19,30.432564555766987,26.942587682927524,2.9653095068824324,0.5246673659570309
2020-07-20,29.77167176090941,26.934177079568848,2.8094060997014036,0.028088581639158505
2020-07-21,30.01926786404576,26.93340234084328,2.7262542755701604,0.35961124763231833
2020-07-22,30.66948849242381,26.9365644803563,2.88288919050357,0.8500348215639404
2020-07-23,32.93668019238289,26.94578972212726,3.650568274234111,2.3403221960215177
2020-07-24,33.174778160435615,26.95922196513862,3.6525172451746553,2.5630389501223387
2020-07-25,33.38298452966151,26.971076985057643,3.2387588480186027,3.173148696585268
2020-07-26,36.06114683702029,26.98116827727699,3.11281360442527,5.9671649553180295
2020-07-27,34.84592471418658,26.986836780289494,3.1764034130476793,4.682684520849407
2020-07-28,33.95455841191732,26.98929525769542,3.5604082317612136,3.404854922460684
2020-07-29,33.5904543638011,26.98942939552673,3.402857032612592,3.1981679356617776
2020-07-30,31.27635110548165,26.983697708812574,3.312960530271128,0.9796928663979463
2020-07-31,30.3306443025382,26.97667465415447,3.226559501742223,0.12741014664150896
2020-08-01,29.589759240993512,26.96946273560099,3.125705456812951,-0.5054089514204305
2020-08-02,30.451254269534346,26.967583670616282,3.0271939400956986,0.456476658822365
2020-08-03,30.063474352719343,26.96977721070169,2.9075597586160935,0.18613738340155983
2020-08-04,30.161972323269644,26.968964478680697,2.9334340114549127,0.25957383313403515
2020-08-05,31.3648126398541,26.97388240982575,2.962835760580388,1.4280944694479611
2020-08-06,31.932200018355328,26.980688352948853,3.087164034169264,1.864347631237211
2020-08-07,31.09384002752679,26.986726471835194,2.9676649045911585,1.1394486511004391
2020-08-08,29.89112685764968,26.994623282516518,2.9573273797192092,-0.06082380458604586
2020-08-09,31.20937372672504,27.0030321341042,2.743168282336874,1.4631733102839672
2020-08-10,31.692064953464563,27.009086283581556,1.9988861932525208,2.6840924766304854
2020-08-11,29.1671081781139,27.011893002398903,1.6750007884955176,0.48021438721947884
2020-08-12,28.94445911300939,27.008158214501396,2.3835915452040313,-0.4472906466960369
2020-08-13,29.355867570964147,26.999571651620556,2.5444675503754715,-0.18817163103188062
2020-08-14,30.372454533099088,26.9995817191343,3.2818828631396695,0.09098995082511685
2020-08-15,31.2339820711373,26.98900489148432,3.5030768943302015,0.7419002853227794
2020-08-16,31.07777613389221,26.983799849464003,3.5317352603315397,0.5622410240966689
2020-08-17,31.321972360336083,26.981090124612514,3.3708323166689,0.9700499190546692
2020-08-18,30.859280945896543,26.977070508318214,3.1275002253796975,0.7547102121986322
2020-08-19,29.641290879365965,26.974688619880467,2.905053150834408,-0.23845089134891095
2020-08-20,29.275061233202106,26.965667876875308,2.7969697062921837,-0.48757634996538624
2020-08-21,29.34604693624616,26.957646705482663,2.384862886574595,0.0035373441889028356
2020-08-22,29.32215593630696,26.94970231851577,1.648608500294936,0.7238451174962548
2020-08-23,27.074969868203887,26.94450239330952,1.3141015880734719,-1.183634113179105
2020-08-24,27.27804638500362,26.938946067979856,1.590595521410579,-1.251495204386815
2020-08-25,27.954818118338785,26.939486282629023,1.3859364401927514,-0.37060460448298893
2020-08-26,28.013453951057333,26.938263757088414,1.6317441715205345,-0.5565539775516162
2020-08-27,28.085738833623022,26.937862199187364,1.5053394973730652,-0.35746286293740726
2020-08-28,29.00770180857125,26.94171187450385,2.2915171331448483,-0.22552719907744523
2020-08-29,27.7621270546273,26.944539224049652,2.3274807998756226,-1.5098929692979755
2020-08-30,26.220519342880383,26.937837700791803,1.9141132807726826,-2.631431638684103
2020-08-31,26.666247912858296,26.93295630203013,1.8912065207511948,-2.15791490992303
2020-09-01,28.30181967306634,26.929086031587023,1.7889274380998545,-0.4161937966205367
2020-09-02,30.543483964892328,26.92561526635073,1.9367599395900914,1.681108758951508
2020-09-03,31.014597243167653,26.928479577685493,1.820102037138273,2.2660156283438866
2020-09-04,28.632187924693675,26.92992025319144,1.4623290639684319,0.23993860753380236
2020-09-05,28.43568623047235,26.92472081262027,1.2143401941752594,0.2966252236768212
2020-09-06,28.87287673055473,26.913759670210233,1.0190607995857104,0.9400562607587861
2020-09-07,29.07183221130209,26.907804874493973,1.583997543643903,0.5800297931642151
2020-09-08,29.63276914277549,26.907616154837207,0.7698519816530723,1.9553010062852114
2020-09-09,28.265254357114376,26.909716034989724,0.9563499201129698,0.3991884020116817
2020-09-10,28.47368331211498,26.917485478442735,0.9022455460540554,0.6539522876181879
2020-09-11,29.033187196463626,26.9270631896225,1.6266200797420465,0.47950392709907796
2020-09-12,29.89825845308234,26.939188471535306,2.1114471797599146,0.8476228017871206
2020-09-13,28.532998888996783,26.939750127182005,1.4377458278384863,0.15550293397629122
2020-09-14,28.11670885347843,26.94092537759129,1.6711623587630113,-0.4953788828758745
2020-09-15,24.981495483561176,26.937399329808322,0.7158699304687913,-2.6717737767159377
2020-09-16,25.27212411061589,26.93760242578649,1.1739947681803151,-2.8394730833509145
2020-09-17,25.57834428007272,26.93247664163,1.3604082705772067,-2.7145406321344865
2020-09-18,25.184695058490224,26.935223531118037,1.5892104549413784,-3.3397389275691918
2020-09-19,26.317457432122406,26.935428062364267,1.6224011247505539,-2.240371754992414
2020-09-20,26.830487593121426,26.934444178216335,1.8888339741549098,-1.9927905592498194
2020-09-21,24.53154108190738,26.932985098740886,1.3479315173570985,-3.7493755341906034
2020-09-22,25.877692349451568,26.92979958627403,1.415991660551328,-2.46809889737379
2020-09-23,25.43304464168741,26.928641720471045,0.9158211568207266,-2.411418235604362
2020-09-24,26.80415344311449,26.937995079320178,1.275109520742008,-1.4089511569476956
2020-09-25,25.628333685546163,26.95029228140625,0.718577476382914,-2.0405360722429995
2020-09-26,26.36485167423443,26.95450157555976,0.9081743633717486,-1.497824264697079
2020-09-27,26.48988737810771,26.9570078951193,1.560377212848518,-2.0274977298601087
2020-09-28,27.266126414120063,26.960777501876866,1.542949237914715,-1.237600325671518
2020-09-29,27.580527212076102,26.96270621277065,1.4906207903247684,-0.8727997910193175
2020-09-30,27.329820647280325,26.96979200189862,0.8559294346272682,-0.4959007892455648
2020-10-01,25.601974948220235,26.970283150585686,0.1842270951275329,-1.5525352974929842
2020-10-02,24.44827533103953,26.978110862994097,0.33182470813545983,-2.8616602400900275
2020-10-03,24.697526931903703,26.987393201588514,0.47238707021551946,-2.762253339900331
2020-10-04,25.54753305586101,26.995855682180974,0.2790215035738101,-1.7273441298937742
2020-10-05,25.407327134843737,27.002801244831534,-0.017140163894738058,-1.5783339460930597
2020-10-06,26.774040754866725,27.013413479091327,-0.16724454285528678,-0.07212818136931476
2020-10-07,26.630085749565826,27.018464048924283,-0.1394670908579592,-0.24891120850049828
2020-10-08,25.690995466546376,27.020836842028995,0.10237650406490366,-1.4322178795475229
2020-10-09,25.842528429602947,27.02710817588448,0.14711800624226076,-1.3316977525237927
2020-10-10,26.537917915736177,27.028005090269886,0.1783769714071483,-0.6684641459408576
2020-10-11,27.128066651939704,27.024663058553397,-0.16617129059113295,0.2695748839774403
2020-10-12,29.389892053074547,27.028197584799567,-0.0013330746921292663,2.363027542967109
2020-10-13,27.90093798896936,27.038027469054867,0.1102249081113908,0.7526856118031022
2020-10-14,27.557692193655203,27.043399158656815,-0.42761444460424847,0.941907479602637
2020-10-15,27.90144400160864,27.044210114512257,-0.28556105625006645,1.1427949433464475
2020-10-16,27.587114800132987,27.04271705622278,0.19578049414097184,0.34861724976923447
2020-10-17,26.77895562719221,27.043016512182003,0.08244488584359895,-0.34650577083339124
2020-10-18,24.93939211907504,27.04669674478976,-0.1320022475975224,-1.975302378117196
2020-10-19,24.88233339297583,27.05023411137404,-0.34099883871035047,-1.8269018796878576
2020-10-20,24.15149786684674,27.05280866755066,-0.9997465791272855,-1.901564221576636
2020-10-21,22.84099787350144,27.050974162760124,-0.8312424325747721,-3.378733856683912
2020-10-22,23.02535883901605,27.04945044868236,-0.8846677085079595,-3.1394239011583513
2020-10-23,22.8373457277857,27.04196644386647,-0.6887849363227457,-3.515835779758026
2020-10-24,24.64745679966075,27.03800446511236,-0.9607705915761351,-1.429777073875475
2020-10-25,25.920008431103973,27.03348581201726,-0.29277639975265934,-0.8207009811606287
2020-10-26,24.989582476712886,27.035484512725233,-0.7050411079733817,-1.340860928038965
2020-10-27,25.095468592617937,27.029101025786783,-1.1437887886921239,-0.7898436444767221
2020-10-28,23.236830263105176,27.025178510071058,-1.0842560620809276,-2.7040921848849537
2020-10-29,23.557384128724745,27.033475650205222,-0.8573125674630047,-2.618778954017472
2020-10-30,24.838739175604427,27.035527981135196,-0.8441389897851722,-1.3526498157455968
2020-10-31,26.231884137247764,27.0293758815443,-0.054627108378947985,-0.7428646359175883
2020-11-01,25.34662543338436,27.02275077109195,-0.42323513168578664,-1.2528902060218021
2020-11-02,26.830025409016763,27.02006276110739,-0.6616674496470905,0.47163009755646335
2020-11-03,24.77262932023753,27.014494650240376,-1.1914956366304277,-1.0503696933724176
2020-11-04,23.63949475658113,27.016687348892884,-1.3690432519640672,-2.0081493403476873
2020-11-05,25.18050392683278,27.021616147922554,-1.5089190461337054,-0.3321931749560676
2020-11-06,27.398511667892727,27.02238962257583,-1.3867572944806819,1.7628793397975793
2020-11-07,27.5235386798147,27.024674828556314,-1.3671607449230534,1.8660245961814381
2020-11-08,26.95627986218243,27.033671710786706,-0.8364783172309533,0.7590864686266781
2020-11-09,23.959247639939107,27.046058028853878,-1.1486444018086612,-1.9381659871061092
2020-11-10,22.05457893810293,27.054139399031847,-1.1385077318093435,-3.8610527291195718
2020-11-11,23.289623978333545,27.06329618514553,-1.1405628101086858,-2.633109396703298
2020-11-12,23.555393591159543,27.079339083970993,-1.5035846880258137,-2.020360804785636
2020-11-13,22.830433632143563,27.084161911246532,-1.7486897007441913,-2.5050385783587776
2020-11-14,23.715058943859823,27.08915813853016,-1.7899291792459808,-1.5841700154243552
2020-11-15,24.380402821766392,27.08392369681303,-2.210831933376714,-0.49268894166992494
2020-11-16,25.82800817041516,27.086406597777604,-1.8041421742322767,0.545743746869833
2020-11-17,25.85881839070373,27.08949737417975,-1.6571702992413229,0.4264913157653012
2020-11-18,27.1775422596667,27.095966467268386,-2.084437539873019,2.166013332271334
2020-11-19,26.62332205235127,27.09345409728137,-2.0092164982257885,1.5390844532956884
2020-11-20,26.07467764902319,27.09346546820728,-1.93168754549317,0.912899726309079
2020-11-21,27.09366259182768,27.097455553249436,-1.8402490154208253,1.83645605399907
2020-11-22,25.343266327924788,27.099203370807427,-1.9719020750910812,0.2159650322084421
2020-11-23,28.657235110699894,27.097779221399307,-2.1736139443377507,3.7330698336383374
2020-11-24,28.03793128396391,27.100722402999455,-2.2080047090319224,3.1452135899963776
2020-11-25,27.599220125171207,27.104486674310227,-1.57772294801051,2.0724563988714904
2020-11-26,27.45353068141941,27.10536655173147,-0.7856052024226314,1.1337693321105689
2020-11-27,28.96246135186886,27.106963795649623,-0.808375574872588,2.6638731310918256
2020-11-28,28.705802415128097,27.108308042461,-1.015197607312293,2.6126919799793895
2020-11-29,25.63789271210772,27.11175112849339,-1.7631267699226334,0.2892683535369662
2020-11-30,27.08960163529024,27.109739348499733,-2.026474973141348,2.0063372599318545
2020-12-01,26.00176131140596,27.101599204810768,-1.9692153503781393,0.8693774569733324
2020-12-02,25.76733175731618,27.094926260295317,-1.8796177823602114,0.5520232793810762
2020-12-03,23.92913294595896,27.094291118885995,-2.006176616850874,-1.1589815560761623
2020-12-04,24.7987328172046,27.09613227627381,-1.5775403400303711,-0.7198591190388404
2020-12-05,23.98435514915265,27.095361924365054,-1.8846827547119924,-1.2263240205004136
2020-12-06,24.306342589103288,27.095140261589332,-2.646720784204297,-0.14207688828174758
2020-12-07,24.061018521211107,27.094913463029695,-2.4292075571102214,-0.6046873847083662
2020-12-08,26.53084377931832,27.094794148333197,-2.1686517282630717,1.604701359248196
2020-12-09,28.31925001245247,27.086374953763343,-2.425402754957858,3.6582778136469862
2020-12-10,27.239285704438995,27.08679750139783,-2.2274627108722873,2.3799509139134534
2020-12-11,26.49553500234128,27.087968505134523,-2.760117025434897,2.1676835226416555
2020-12-12,25.441493125430185,27.09505943334068,-3.0654411795367977,1.4118748716263028
2020-12-13,26.47071543123823,27.103743134971594,-2.7571042234837577,2.1240765197503926
2020-12-14,25.461198696128783,27.105668128109397,-2.5781472797083658,0.9336778477277519
2020-12-15,24.63580406157724,27.10572827624736,-2.2752945776545563,-0.19462963701556246
2020-12-16,25.73034318636043,27.10943565942712,-2.5851805050366736,1.206088031969982
2020-12-17,24.668882912921955,27.113101021972838,-2.6421206985620325,0.19790258951114925
2020-12-18,24.519381951648302,27.128600537422653,-2.8904170251335746,0.2811984393592244
2020-12-19,22.55557051684152,27.137412872794012,-2.9654603013558,-1.6163820545966923
2020-12-20,23.916849816471363,27.14417384332996,-3.249678206663788,0.02235417980519161
2020-12-21,26.347344977630023,27.151015986177708,-3.0077179849536706,2.204046976405986
2020-12-22,26.57895313333498,27.14798933114483,-2.348623535624294,1.7795873378144433
2020-12-23,27.62384432796421,27.146060176442,-2.1635536993738946,2.641337850896106
2020-12-24,25.580110793791352,27.149671027338954,-2.1137931738585394,0.5442329403109376
2020-12-25,25.442982157453017,27.154203874377092,-2.693819123916865,0.9825974069927894
2020-12-26,23.926434747651346,27.15923888099469,-2.800559221086514,-0.4322449122568295
2020-12-27,23.71840057797971,27.161356145879648,-2.692343569372483,-0.7506119985274533
2020-12-28,24.768078385866747,27.165138650871985,-1.8347790642237485,-0.5622812007814886
2020-12-29,24.6939680320534,27.174413928832482,-1.7670112356404442,-0.7134346611386366
2020-12-30,22.82057726463262,27.18128588472803,-2.1196919763046336,-2.241016643790775
2020-12-31,21.62243592721725,27.18649865156308,-2.332662992182634,-3.2313997321631973
2021-01-01,20.711250879081764,27.17954798247014,-2.5382239890038973,-3.9300731143844794
2021-01-02,22.30917166565001,27.176824728776914,-2.8485766104201233,-2.019076452706782
2021-01-03,25.311327832117907,27.17544919126201,-2.9655155789667456,1.1013942198226419
2021-01-04,26.56805580834686,27.174684960733437,-2.766401241867424,2.159772089480846
2021-01-05,23.53483730314968,27.176746995227013,-3.2055188049022085,-0.43639088717512564
2021-01-06,25.38952441828624,27.179565991987314,-2.2846419396860793,0.4946003659850047
2021-01-07,26.10392488827173,27.186844810719343,-1.9688362291381696,0.8859163066905575
2021-01-08,23.62395897910166,27.191211389810544,-2.3850526492677493,-1.1821997614411361
2021-01-09,23.376759709942192,27.197962872689484,-2.8081277474307655,-1.0130754153165262
2021-01-10,24.880713119068893,27.208115699734254,-2.652154418294867,0.32475183762950666
2021-01-11,25.278163516241506,27.21707742690324,-2.312137344708267,0.37322343404653147
2021-01-12,23.32400019564832,27.22167096913623,-2.575857270107077,-1.3218135033808327
2021-01-13,24.25921246378384,27.232808754438274,-2.8049507178580564,-0.16864557279637804
2021-01-14,21.615558157960763,27.23580142272454,-2.7405607068566455,-2.87968255790713
2021-01-15,22.06246924480781,27.239827021520732,-2.9610846414324556,-2.2162731352804648
2021-01-16,24.00836336703443,27.240654907215742,-2.4154915037442177,-0.8168000364370935
2021-01-17,24.02740240996189,27.241104976789018,-2.4152862883414574,-0.7984162784856697
2021-01-18,23.42058632317174,27.24021042296045,-2.753865605433604,-1.0657584943551042
2021-01-19,24.662676614800752,27.242072934241282,-3.0582148150696162,0.4788184956290862
2021-01-20,25.6358134939844,27.24232690203666,-3.1381765221940383,1.53166311414178
2021-01-21,26.720807426528115,27.235498938857727,-3.17031073542468,2.6556192230950675
2021-01-22,26.95918435822864,27.223977230363364,-3.068999640759154,2.8042067686244305
2021-01-23,27.376469669325264,27.209210935346093,-2.618064334979282,2.785323068958453
2021-01-24,27.25265666101421,27.18997013099103,-2.3087475580694954,2.3714340880926774
2021-01-25,26.607641895483784,27.16680469724699,-2.7763832978652343,2.2172204961020268
2021-01-26,25.947680940396097,27.15050445832364,-2.112626628692694,0.9098031107651527
2021-01-27,25.0966206783788,27.139241135720273,-2.4655585418105495,0.42293808446907866
2021-01-28,23.33404408649357,27.1309162079017,-2.6952977747159057,-1.1015743466922228
2021-01-29,22.4122645293436,27.122062198183002,-3.452017780223473,-1.2577798886159304
2021-01-30,22.57879017122927,27.112859934891524,-2.88441787892716,-1.6496518847350958
2021-01-31,23.32759084468071,27.114582180689855,-3.3329253245158594,-0.45406601149328507
2021-02-01,25.29531324592887,27.110227856957767,-2.9839251222286203,1.1690105111997235
2021-02-02,24.898171907820227,27.109773525965842,-2.9636152803647056,0.7520136622190909
2021-02-03,25.879339977336983,27.10675615294641,-2.8904685922772684,1.663052416667841
2021-02-04,26.66225622809472,27.101344943721447,-2.310119016185973,1.8710303005592452
2021-02-05,25.64272509523601,27.092652303445345,-2.6241480299832984,1.1742208217739636
2021-02-06,25.92600964187404,27.08896087896407,-2.72153980395482,1.5585885668647892
2021-02-07,25.12428668704567,27.089045526541497,-3.166556995155723,1.2017981556598976
2021-02-08,26.4479632172588,27.08391546559882,-2.4073371749957175,1.7713849266556956
2021-02-09,26.557315905543312,27.074345095158165,-2.2892438727052604,1.7722146830904077
2021-02-10,24.448842895185795,27.0738252886003,-2.612044723230506,-0.012937670183999384
2021-02-11,24.602134985868904,27.07052286221654,-2.6443075760885977,0.17591969974096333
2021-02-12,26.500396044899336,27.069091983401893,-2.2661918871305606,1.6974959486280032
2021-02-13,25.641254922072505,27.074185059450436,-2.107748231756171,0.6748180943782409
2021-02-14,25.80211361608073,27.07921786127736,-2.499954007973151,1.222849762776522
2021-02-15,26.04026547845589,27.08419060580064,-2.782620693765411,1.7386955664206614
2021-02-16,24.315953615615392,27.085488084936205,-2.794323152027249,0.024788682706435416
2021-02-17,24.973943595277344,27.079834206859637,-2.233379121630813,0.12748851004852035
2021-02-18,23.157521043109075,27.073767994229296,-2.8317897012729216,-1.0844572498473002
