date,temp_max,temp_min,temp_mean,precipitation,wind_speed_max,year,month,day,day_of_year,day_of_week,time_index,doy_sin,doy_cos,temp_lag_1,temp_lag_2,temp_lag_3,temp_lag_7,temp_lag_14,temp_roll_mean_7,temp_roll_std_7,temp_roll_mean_14,temp_roll_std_14,temp_roll_mean_30,temp_roll_std_30
2017-07-27,35.17152215790634,25.17152215790634,30.17152215790634,0.0,3.314691848599402,2017,7,27,208,3,2210,-0.4227806579826773,-0.9062320427107697,31.008170921988743,30.408150206740206,29.844522684127515,29.024032721212254,27.564278010794705,30.316807431397343,0.7673103998633826,29.291549872591524,1.218823391402269,29.502403100533126,1.5100774516157431
2017-07-28,36.05250943904481,26.05250943904481,31.05250943904481,0.14297509822663,7.431995943033606,2017,7,28,209,4,2211,-0.4383067230125192,-0.898825465016444,30.17152215790634,31.008170921988743,30.408150206740206,30.04110815062092,28.07871186993677,30.480734493782215,0.5314019642033834,29.477781597385214,1.1305964231485919,29.50509940702877,1.5112357494973738
2017-07-29,36.89309791513121,26.893097915131207,31.893097915131207,0.8459705904218043,25.461465895512305,2017,7,29,210,5,2212,-0.45370308603134424,-0.8911529104063088,31.05250943904481,30.17152215790634,31.008170921988743,31.323051827866543,28.67264865000177,30.625220392128483,0.5294415812969738,29.690195709464355,1.1268718662864419,29.454723611875888,1.4286956951771157
2017-07-30,37.852637685655246,27.85263768565525,32.852637685655246,0.0,15.251221991041234,2017,7,30,211,6,2213,-0.46896519100763184,-0.8832166493127127,31.893097915131207,31.05250943904481,30.17152215790634,30.568615507225218,28.813650528550596,30.70665554745201,0.6777380562098639,29.920227799830744,1.2273953683275889,29.449970218222877,1.4200233606416317
2017-07-31,39.10462369194924,29.104623691949243,34.10462369194924,0.0,10.007699882654906,2017,7,31,212,0,2214,-0.48408852163897587,-0.8750190302029955,32.852637685655246,31.893097915131207,31.05250943904481,29.844522684127515,28.19450736538338,31.03294443008487,1.0485630228463174,30.20872688248108,1.4085934737013304,29.573249683829168,1.5482168479963025
2017-08-01,36.80341771037669,26.80341771037669,31.80341771037669,0.0,16.214354356112693,2017,8,1,213,1,2215,-0.4990686026885319,-0.8665624788845385,34.10462369194924,32.852637685655246,31.893097915131207,30.408150206740206,28.08951181895717,31.641530288345113,1.4158116924380864,30.630878048664353,1.627166760198394,29.770949536549242,1.7311959165580666
2017-08-02,36.24478159771027,26.24478159771028,31.24478159771028,0.4299679601858984,9.734705232737426,2017,8,2,214,2,2216,-0.5139010013093103,-0.8578494977869301,31.80341771037669,34.10462369194924,32.852637685655246,31.008170921988743,28.450737952875546,31.84085421743604,1.3072877393941087,30.896157040908605,1.4767640659447816,29.94421558424045,1.6621958756643596
2017-08-03,35.846166382514994,25.846166382514998,30.846166382514998,1.6211924249037029,13.583132290521585,2017,8,3,215,3,2217,-0.5285813283559292,-0.8488826652214553,31.24478159771028,31.80341771037669,34.10462369194924,30.17152215790634,29.024032721212254,31.874655742539115,1.2850389551290946,31.095731586968235,1.2989540750291977,30.065013379520515,1.6186374573886397
2017-08-04,35.43123402423223,25.431234024232232,30.431234024232232,0.0,7.736910303779926,2017,8,4,216,4,2218,-0.5431052396834317,-0.8396646346181327,30.846166382514998,31.24478159771028,31.80341771037669,31.05250943904481,30.04110815062092,31.971033488911782,1.1547046060792099,31.225883991346997,1.1591725656769567,30.154280617509972,1.5838917217766626
2017-08-05,34.474420479227334,24.474420479227337,29.474420479227337,0.0,11.056393911032847,2017,8,5,217,5,2219,-0.5574684374327892,-0.8301981337405212,30.431234024232232,30.846166382514998,31.24478159771028,31.893097915131207,31.323051827866543,31.882279858224273,1.2564640780330845,31.253750125176378,1.1328913641617042,30.230703861372323,1.537922253978874
2017-08-06,32.795906400969045,22.79590640096904,27.79590640096904,0.0,12.918316552706864,2017,8,6,218,6,2220,-0.5716666713027052,-0.8204859638785327,29.474420479227337,30.431234024232232,30.846166382514998,32.852637685655246,30.568615507225218,31.536754510238005,1.551030156180415,31.121705028845007,1.2279396601732648,30.17665155030618,1.5349551956663638
2017-08-07,33.50940009992563,23.509400099925628,28.509400099925628,0.4968508130190987,20.60349657168356,2017,8,7,219,0,2221,-0.5856957398073508,-0.8105309990194823,27.79590640096904,29.474420479227337,30.431234024232232,34.10462369194924,29.844522684127515,30.814364326711402,1.959746168800617,30.923654378398137,1.5142339309571733,30.0560293420401,1.5759566709670805
2017-08-08,32.969918496818,22.969918496818003,27.969918496818003,0.8744099109018765,17.320230038415797,2017,8,8,220,1,2222,-0.5995514915196489,-0.8003361849976323,28.509400099925628,27.79590640096904,29.474420479227337,31.80341771037669,30.408150206740206,30.015046670708028,1.4752583201261196,30.82828847952657,1.6253882497564818,29.94459088467726,1.5626850163626111
2017-08-09,33.61156807930453,23.611568079304536,28.611568079304536,0.0,18.192620179710467,2017,8,9,221,2,2223,-0.6132298262997502,-0.7899045386224707,27.969918496818003,28.509400099925628,27.79590640096904,31.24478159771028,31.008170921988743,29.46740392591393,1.4108633826633739,30.654129071674987,1.7955854479333178,29.87116465620876,1.602832641783515
2017-08-10,32.998500653860994,22.998500653860997,27.998500653860997,1.8705523036398468,14.8711267431801,2017,8,10,222,3,2224,-0.6267266965083301,-0.7792391467859886,28.611568079304536,27.969918496818003,28.509400099925628,30.846166382514998,30.17152215790634,29.091230566141682,1.1920606625480592,30.4829431543404,1.8718583409266607,29.860982513755864,1.6100568275792497
2017-08-11,32.19619437035468,22.19619437035468,27.19619437035468,0.0,19.114245491847928,2017,8,11,223,4,2225,-0.6400381082043503,-0.7683431655492202,27.998500653860997,28.611568079304536,27.969918496818003,30.431234024232232,31.05250943904481,28.684421176333966,0.9558463547488658,30.327727332622874,1.9862659519283092,29.818171086895344,1.6427039947587365
2017-08-12,33.22866498434372,23.22866498434372,28.22866498434372,0.7795554598997947,10.632403653283797,2017,8,12,224,5,2226,-0.65316012232693,-0.7572198192083127,27.19619437035468,27.998500653860997,28.611568079304536,29.474420479227337,31.893097915131207,28.22227265435146,0.7245974318174634,30.052276256287865,2.139504706682072,29.734586580042087,1.7110985578596347
2017-08-13,33.844439436228,23.844439436228,28.844439436228,1.28095300761236,11.336470275091642,2017,8,13,225,6,2227,-0.666088855860977,-0.7458723993404063,28.22866498434372,27.19619437035468,27.998500653860997,27.79590640096904,32.852637685655246,28.044307583653797,0.4762202485897285,29.790531046945905,2.121048924032249,29.75673281249372,1.6861580167377284
2017-08-14,34.78237360838217,24.782373608382176,29.782373608382176,0.6196220794996572,17.0379553572844,2017,8,14,226,0,2228,-0.6788204829862355,-0.734304263829602,28.844439436228,28.22866498434372,27.19619437035468,28.509400099925628,34.10462369194924,28.194098017262224,0.5450018298045123,29.504231171986813,1.9385973638218252,29.782257064703426,1.6655507234799303
2017-08-15,37.35944961844762,27.35944961844762,32.35944961844762,0.0,13.604263049864118,2017,8,15,227,1,2229,-0.6913512362094071,-0.722518835873311,29.782373608382176,28.844439436228,28.22866498434372,27.969918496818003,31.80341771037669,28.37595137561316,0.8138254736482236,29.19549902316059,1.4260060127274945,29.819247896649447,1.6523278948638935
2017-08-16,36.86550427440656,26.865504274406565,31.865504274406565,7.4925886223290545,14.930770758185847,2017,8,16,228,2,2230,-0.7036774074790128,-0.7105196029692745,32.35944961844762,29.782373608382176,28.844439436228,28.611568079304536,31.24478159771028,29.003027250131677,1.6795186758182075,29.235215588022804,1.5095254155196827,29.93744119964601,1.703927974302592
2017-08-17,36.761252595247086,26.76125259524709,31.76125259524709,1.094285433791698,14.179323610427025,2017,8,17,229,3,2231,-0.7157953492826642,-0.6983101158835584,31.865504274406565,32.35944961844762,29.782373608382176,27.998500653860997,30.846166382514998,29.467875278003394,1.977062067121153,29.279552922072536,1.5805357557841058,30.059807763280116,1.706257724999426
2017-08-18,34.80503525101308,24.80503525101308,29.80503525101308,0.0,21.267252072807388,2017,8,18,230,4,2232,-0.7277014757264236,-0.6858939875998223,31.76125259524709,31.865504274406565,32.35944961844762,27.19619437035468,30.431234024232232,30.005411269629978,2.0219853956203786,29.344916222981972,1.6668707452305438,30.18219912248978,1.6916794997180433
2017-08-19,33.176171877873,23.176171877873006,28.176171877873006,1.6101576586374828,21.527764663394365,2017,8,19,231,5,2233,-0.7393922635959241,-0.673274892250183,29.80503525101308,31.76125259524709,31.865504274406565,28.22866498434372,29.474420479227337,30.378102824009748,1.6179569235784832,29.300187739180604,1.6437192650517491,30.227342365761032,1.661685515236909
2017-08-20,35.471131893694164,25.47113189369416,30.47113189369416,2.7484607866577275,11.869171197181265,2017,8,20,232,6,2234,-0.7508642533989489,-0.6604565640279754,28.176171877873006,29.80503525101308,31.76125259524709,28.844439436228,27.79590640096904,30.370603808799647,1.629659006136761,29.207455696226724,1.669551636117888,30.199080337649722,1.689829085395673
2017-08-21,34.06129147656138,24.06129147656138,29.06129147656138,1.8592975368659048,6.200653265546341,2017,8,21,233,0,2235,-0.7621140503891487,-0.6474427960827475,30.47113189369416,28.176171877873006,29.80503525101308,29.782373608382176,28.509400099925628,30.60298844558053,1.4853529729528367,29.398543231421375,1.6485293802295191,30.21341446241883,1.6902666655652479
2017-08-22,32.920885796867154,22.920885796867157,27.920885796867157,0.0,11.442515495561796,2017,8,22,234,1,2236,-0.7731383255706026,-0.6342374393978054,29.06129147656138,30.47113189369416,28.176171877873006,32.35944961844762,27.969918496818003,30.499976712463273,1.5741019470740025,29.437964044038214,1.6321492616171376,30.138022450708657,1.6895073169802355
2017-08-23,33.3192395333041,23.3192395333041,28.3192395333041,0.0,10.51519926716021,2017,8,23,235,2,2237,-0.7839338166829201,-0.620844401650647,27.920885796867157,29.06129147656138,30.47113189369416,31.865504274406565,28.611568079304536,29.865896166523207,1.5940747122984331,29.43446170832744,1.635590759161685,30.049764793696724,1.7347882350206214
2017-08-24,33.52738497538118,23.527384975381185,28.527384975381185,0.0,19.158741703995368,2017,8,24,236,3,2238,-0.7944973291665992,-0.6072676460566135,28.3192395333041,27.920885796867157,29.06129147656138,31.76125259524709,27.998500653860997,29.359286917794282,1.4049667119437408,29.413581097898835,1.6487175735519508,29.99892202200261,1.763130641598115
2017-08-25,32.6887091542111,22.688709154211097,27.688709154211097,0.0,19.60248738387229,2017,8,25,237,4,2239,-0.8048257371083452,-0.593511190196115,28.527384975381185,28.3192395333041,27.920885796867157,29.80503525101308,27.19619437035468,28.89730582924201,0.9373921993923575,29.451358549435998,1.6196014772883374,29.936229847623974,1.78142043703864
2017-08-26,32.80886741062131,22.80886741062131,27.80886741062131,0.0,9.844629084810109,2017,8,26,238,5,2240,-0.8149159841660791,-0.5795791048257612,27.688709154211097,28.527384975381185,28.3192395333041,28.176171877873006,28.22866498434372,28.594973529698873,0.9371165257682313,29.48653817685431,1.5714828180692755,29.825581122031387,1.8153113328270567
2017-08-27,34.72418330712207,24.72418330712207,29.72418330712207,2.706629401564419,11.227476207225756,2017,8,27,239,6,2241,-0.8247650844733614,-0.5654755126737576,27.80886741062131,27.688709154211097,28.527384975381185,30.47113189369416,28.844439436228,28.54250146294863,0.9740310638067751,29.45655263587414,1.601057429215893,29.74682596378855,1.8506912926740933
2017-08-28,33.61224560688409,23.612245606884088,28.612245606884088,0.0,7.604944563724475,2017,8,28,240,0,2242,-0.8343701235229537,-0.5512045872199277,29.72418330712207,27.80886741062131,27.688709154211097,29.06129147656138,29.782373608382176,28.435794522009758,0.7404358089781864,29.519391483795143,1.5924259457993677,29.702548426057792,1.8341922764674272
2017-08-29,32.11825992364909,22.118259923649088,27.118259923649088,0.0,15.6718926176138,2017,8,29,241,1,2243,-0.8437282590292712,-0.5367705514607103,28.612245606884088,29.72418330712207,27.80886741062131,27.920885796867157,32.35944961844762,28.37164511205586,0.6952881466127357,29.435810912259566,1.6081910330488813,29.59318668244956,1.7965007303375515
2017-08-30,33.865378704719895,23.86537870471989,28.86537870471989,0.0,14.775417862912953,2017,8,30,242,2,2244,-0.8528367217694595,-0.522177676659508,27.118259923649088,28.612245606884088,29.72418330712207,28.3192395333041,31.865504274406565,28.256984273024703,0.8342975443607085,29.061440219773953,1.4801988086096858,29.402040757049352,1.7419783642527125
2017-08-31,34.5372024490123,24.537202449012295,29.537202449012295,1.9659851925111105,18.94560908719464,2017,8,31,243,3,2245,-0.8616928164028521,-0.5074302810827518,28.86537870471989,27.118259923649088,28.612245606884088,28.527384975381185,31.76125259524709,28.335004154655532,0.8660227776772841,28.847145536224904,1.240831129797334,29.227399257475042,1.500102299061103
2017-09-01,33.66110749137625,23.66110749137625,28.66110749137625,0.0,17.48565647279716,2017,9,1,244,4,2246,-0.8702939222685674,-0.49253272872205434,29.537202449012295,28.86537870471989,27.118259923649088,27.688709154211097,29.80503525101308,28.47926379374569,0.9800142144558858,28.688284811493848,0.9465097414321629,29.151858748762894,1.4208765654839912
2017-09-02,31.88268367207446,21.88268367207446,26.88268367207446,0.0,18.051014855280908,2017,9,2,245,5,2247,-0.8786374941610001,-0.4774894280028391,28.66110749137625,29.537202449012295,28.86537870471989,27.80886741062131,28.176171877873006,28.618177841912143,0.9161129721133238,28.606575685805506,0.8904012364188048,29.06573627855176,1.3669222232071316
2017-09-03,31.631477089087767,21.631477089087767,26.631477089087767,0.0,7.289989801071311,2017,9,3,246,6,2248,-0.886721063082993,-0.46230483047981086,26.88268367207446,28.66110749137625,29.537202449012295,29.72418330712207,30.47113189369416,28.485865879262594,1.1007565063150184,28.51418367110561,0.9989854453166512,28.933620188203744,1.3803792838640718
2017-09-04,32.27199321897165,22.27199321897165,27.27199321897165,2.381965415197112,11.868369817038712,2017,9,4,247,0,2249,-0.8945422369764496,-0.4469834295196741,26.631477089087767,26.88268367207446,28.66110749137625,28.612245606884088,29.06129147656138,28.04405070525769,1.1408266384722838,28.239922613633723,0.9460649229816575,28.80696162369893,1.4121847336953268
2017-09-05,34.17308812745967,24.17308812745967,29.17308812745967,0.0,19.744486523716017,2017,9,5,248,1,2250,-0.9020987014301837,-0.43152975897147144,27.27199321897165,26.631477089087767,26.88268367207446,27.118259923649088,27.920885796867157,27.852586078413058,1.1420397619212346,28.112115595234457,0.947428119018347,28.733547381690403,1.4333784914426175
2017-09-06,32.849258689817084,22.849258689817084,27.849258689817084,0.0,12.307119407686775,2017,9,6,249,2,2251,-0.9093882203647925,-0.4159483918249421,29.17308812745967,27.27199321897165,26.631477089087767,28.86537870471989,28.3192395333041,28.146132964671715,1.1851041617930627,28.201558618848207,0.9862966336801574,28.779453439240093,1.4243382924283048
2017-09-07,33.05299233698444,23.05299233698444,28.05299233698444,0.0,6.862170627654789,2017,9,7,250,3,2252,-0.9164086366943458,-0.4002439388573056,27.849258689817084,29.17308812745967,27.27199321897165,29.537202449012295,28.527384975381185,28.00097296254274,1.1438350086996718,28.167988558599138,0.9899744675049031,28.757448725569805,1.4337226059087278
2017-09-08,34.09497738736846,24.094977387368456,29.094977387368456,0.0,19.03994789935828,2017,9,8,251,4,2253,-0.9231578729647039,-0.38442104726885545,28.05299233698444,27.849258689817084,29.17308812745967,28.66110749137625,27.688709154211097,27.788942946538757,0.9289922002878674,28.134103370142224,0.9848321319152799,28.76021785357535,1.432228546949813
2017-09-09,31.144284494344195,21.144284494344195,26.144284494344195,0.0,12.113675024927966,2017,9,9,252,5,2254,-0.9296339319682695,-0.3684843993077793,29.094977387368456,28.05299233698444,27.849258689817084,26.88268367207446,27.80886741062131,27.85092436025193,1.0079948864796482,28.234551101082037,1.0073679596990999,28.776331497177484,1.4332174729103668
2017-09-10,33.16431724049205,23.164317240492057,28.164317240492057,0.0,20.31318496813439,2017,9,10,253,6,2255,-0.9358348973349941,-0.35243871088460327,26.144284494344195,29.094977387368456,28.05299233698444,26.631477089087767,29.72418330712207,27.745438763433324,1.15423576958412,28.11565232134796,1.1496609428728937,28.714524291860254,1.50604877079576
2017-09-11,31.90615493877074,21.90615493877074,26.90615493877074,6.244965921047856,14.907926395798444,2017,9,11,254,0,2256,-0.9417589340994617,-0.33628873017668287,28.164317240492057,26.144284494344195,29.094977387368456,27.27199321897165,28.612245606884088,27.96441592791965,1.0482090160039352,28.00423331658867,1.0533302975228518,28.74679505419817,1.4825823706398151
2017-09-12,32.829924531539625,22.829924531539625,27.829924531539625,0.0,13.613902785494613,2017,9,12,255,1,2257,-0.9474042892438845,-0.32003923622313857,26.90615493877074,28.164317240492057,26.144284494344195,29.17308812745967,27.118259923649088,27.912153316462376,1.0964944365860416,27.882369697437717,1.0760235949336039,28.702711386012407,1.5177644660468412
2017-09-13,33.36118922320404,23.361189223204043,28.361189223204043,0.0,21.81595445561684,2017,9,13,256,2,2258,-0.9527692922168511,-0.30369503751065885,27.829924531539625,26.90615493877074,28.164317240492057,27.849258689817084,28.86537870471989,27.720272802759514,0.9462979051279992,27.933202883715612,1.053728131210112,28.668894222522795,1.525778741746124
2017-09-14,34.72541589777394,24.72541589777394,29.72541589777394,0.3684677229830697,8.486721904314148,2017,9,14,257,3,2259,-0.9578523554276669,-0.28726097055059635,28.361189223204043,27.829924531539625,26.90615493877074,28.05299233698444,29.537202449012295,27.79340573610051,0.9772048462204006,27.897189349321625,1.0277129788192647,28.621521409683517,1.51201558576338
2017-09-15,35.026698257386165,25.026698257386165,30.026698257386165,0.0,22.17110589815545,2017,9,15,258,4,2260,-0.9626519747161487,-0.2707418984477642,29.72541589777394,28.361189223204043,27.829924531539625,29.094977387368456,28.66110749137625,28.032323387641863,1.2244238387083979,27.910633167090314,1.0517663021661163,28.53372028566106,1.3558906913744881
2017-09-16,31.71032069230862,21.71032069230862,26.71032069230862,0.0,11.803220022270386,2017,9,16,259,5,2261,-0.9671667297977312,-0.2541427094613622,30.026698257386165,29.72541589777394,28.361189223204043,26.144284494344195,26.88268367207446,28.165426369072968,1.3975910938144114,28.008175364662446,1.181982612051388,28.472426751760384,1.2363773444635304
2017-09-17,31.286321021245243,21.286321021245243,26.286321021245243,0.0,15.81184930158005,2017,9,17,260,6,2262,-0.97139528468375,-0.23746831555846842,26.71032069230862,30.026698257386165,29.72541589777394,28.164317240492057,26.631477089087767,28.246288683067885,1.271882610480331,27.995863723250604,1.1954288180320725,28.30406235499577,1.1105836370592852
2017-09-18,32.08342614430245,22.083426144302447,27.083426144302447,0.0,15.859100977127902,2017,9,18,261,0,2263,-0.9753363880767837,-0.2207236509605022,26.286321021245243,26.71032069230862,30.026698257386165,26.90615493877074,27.27199321897165,27.978003508889767,1.474054930243989,27.971209718404708,1.2288245368233552,28.186771880670175,1.1321955056366642
2017-09-19,32.22777790990823,22.227777909908223,27.227777909908223,0.0,12.86440088218752,2017,9,19,262,1,2264,-0.9789888737409319,-0.20391367068311472,27.083426144302447,26.286321021245243,26.71032069230862,27.829924531539625,29.17308812745967,28.003327966822866,1.453957107977984,27.957740641642623,1.2380767587379418,28.15034702288449,1.149986350331172
2017-09-20,33.122013723543944,23.122013723543947,28.122013723543947,0.5329003616610801,11.189436549615298,2017,9,20,263,2,2265,-0.9823516608469237,-0.18704334906991657,27.227777909908223,27.083426144302447,26.286321021245243,28.361189223204043,27.849258689817084,27.91730702087553,1.4834396711954492,27.81878991181752,1.199753711611305,28.042235223424957,1.0742444993745772
2017-09-21,34.10805138237447,24.10805138237447,29.10805138237447,0.0,13.150889055174304,2017,9,21,264,3,2266,-0.9854237542919524,-0.17011767832049052,28.122013723543947,27.227777909908223,27.083426144302447,29.72541589777394,28.05299233698444,27.883139092352653,1.4742377036769054,27.838272414226584,1.2024980081157253,28.010925964991042,1.0570700717447299
2017-09-22,34.56703447119327,24.567034471193264,29.567034471193264,0.0,9.927186581036004,2017,9,22,265,4,2267,-0.9882042449941422,-0.15314166701312007,29.10805138237447,28.122013723543947,27.227777909908223,30.026698257386165,29.094977387368456,27.794944161581302,1.3596714499841638,27.913633774611583,1.2491456240648275,28.05049815117462,1.0756411908603143
2017-09-23,33.88679822772422,23.88679822772422,28.88679822772422,0.0,24.80980321474015,2017,9,23,266,5,2268,-0.9906923101615609,-0.13612033862266704,29.567034471193264,29.10805138237447,28.122013723543947,26.71032069230862,26.144284494344195,27.72927790641089,1.2397333068859557,27.947352137741927,1.289215217798695,28.092091315770926,1.109968559853266
2017-09-24,31.43780330008052,21.43780330008052,26.43780330008052,0.3076829637520487,12.594345146563894,2017,9,24,267,6,2269,-0.9928872135356962,-0.11905873003404988,28.88679822772422,29.567034471193264,29.10805138237447,26.286321021245243,28.164317240492057,28.040203268613116,1.2142548783288498,28.1432459758405,1.1993989167493389,28.10407175751569,1.1167478721453947
2017-09-25,31.37808025433528,21.37808025433528,26.37808025433528,1.205015134097612,20.794736272149716,2017,9,25,268,0,2270,-0.994788305609327,-0.10196189005174576,26.43780330008052,28.88679822772422,29.567034471193264,27.083426144302447,26.90615493877074,28.061843594161015,1.178614585927393,28.01992355152539,1.2829180601227224,28.06237489571134,1.1554729457103219
2017-09-26,32.36794572844185,22.367945728441853,27.367945728441853,0.0,20.13586479288157,2017,9,26,269,1,2271,-0.9963950238187231,-0.08483487790576538,26.37808025433528,26.43780330008052,28.88679822772422,27.227777909908223,27.829924531539625,27.961079895594278,1.3000948087656428,27.982203931208574,1.325248129162483,28.014681990501806,1.1951447483758058
2017-09-27,31.23803555496371,21.23803555496371,26.23803555496371,0.0,16.814648694784314,2017,9,27,270,2,2272,-0.9977068927101168,-0.06768276175455162,27.367945728441853,26.37808025433528,26.43780330008052,28.122013723543947,28.361189223204043,27.981103869670505,1.2879407783967973,27.949205445273016,1.3350469128345785,27.936140737879136,1.1556990615889287
2017-09-28,32.498441765427906,22.498441765427906,27.498441765427906,0.0,14.321604829668596,2017,9,28,271,3,2273,-0.9987235240803972,-0.050510617185222886,26.23803555496371,27.367945728441853,26.37808025433528,29.10805138237447,29.72541589777394,27.7119641313019,1.4413030483660974,27.79755161182728,1.403483050253603,27.85700040281512,1.1886259373181631
2017-09-29,33.69846418002457,23.69846418002457,28.69846418002457,0.0,15.968909235401904,2017,9,29,272,4,2274,-0.9994446170919858,-0.033323525711631344,27.498441765427906,26.23803555496371,27.367945728441853,29.567034471193264,30.026698257386165,27.482019900309535,1.3032356275779415,27.63848203094542,1.2897675071904928,27.86967313087441,1.1824889852500278
2017-09-30,33.58576728658265,23.58576728658265,28.58576728658265,0.0,17.86084883627083,2017,9,30,273,5,2275,-0.9998699583618592,-0.016126573270657762,28.69846418002457,27.498441765427906,26.23803555496371,28.88679822772422,26.71032069230862,27.35793843014258,1.096602028397514,27.543608168276734,1.1408321392246061,27.86410931338457,1.1780267273225817
2017-10-01,29.66314986988578,19.66314986988578,24.66314986988578,0.0,15.502342302982743,2017,10,1,274,6,2276,-0.9999994220246925,0.001075151282798226,28.58576728658265,28.69846418002457,27.498441765427906,26.43780330008052,26.286321021245243,27.3149340099795,1.0305679511062393,27.677568639296307,1.145558832712152,27.83239480797025,1.14373914063041
2017-10-02,29.045126145642985,19.045126145642985,24.045126145642985,0.0,7.166255046781826,2017,10,2,275,0,2277,-0.999832969770105,0.018276557681691223,24.66314986988578,28.58576728658265,28.69846418002457,26.37808025433528,27.083426144302447,27.061412091380248,1.425079478018501,27.561627842770633,1.3593812035718738,27.699129553920564,1.2698166764281753
2017-10-03,32.39455771565599,22.394557715655992,27.394557715655992,0.0,5.908443418749467,2017,10,3,276,1,2278,-0.9993706508539969,0.03547255575312556,24.045126145642985,24.66314986988578,28.58576728658265,27.367945728441853,27.227777909908223,26.728132932995635,1.8275038822145242,27.344606414294958,1.6525191829855124,27.604544303039518,1.428495269318703
2017-10-04,31.80474357641183,21.80474357641183,26.80474357641183,1.8409765645041327,22.544941119058866,2017,10,4,277,2,2279,-0.9986126020839734,0.052658056924614005,27.394557715655992,24.045126145642985,24.66314986988578,26.23803555496371,28.122013723543947,26.7319346454548,1.8290836979053557,27.356519257562656,1.6522133142019542,27.629980323925125,1.4173212729114164
2017-10-05,29.651548699977408,19.651548699977408,24.651548699977408,0.7210319626570513,1.8264304839226495,2017,10,5,278,3,2280,-0.9975590477788613,0.06982797572987089,26.80474357641183,27.394557715655992,24.045126145642985,27.498441765427906,29.10805138237447,26.8128929342331,1.8160748957043122,27.2624285327675,1.64274738413586,27.614405335839802,1.4239427008436032
2017-10-06,31.992332488336483,21.992332488336483,26.992332488336483,0.0,15.978425768134258,2017,10,6,279,4,2281,-0.9962102997023297,0.0869772313136861,24.651548699977408,26.80474357641183,27.394557715655992,28.69846418002457,29.567034471193264,26.40619392488303,1.9507422207285656,26.944106912596283,1.6887367884634799,27.463687354923724,1.4909881212081058
2017-10-07,32.1493168954687,22.149316895468697,27.149316895468697,1.2761936792547095,13.825109927532916,2017,10,7,280,5,2282,-0.9945667569706337,0.1041007489354256,26.992332488336483,24.651548699977408,26.80474357641183,28.58576728658265,28.88679822772422,26.16246082607045,1.7080976747618613,26.760199628106513,1.5120766542357005,27.4351231482077,1.4915550146341854
2017-10-08,33.553772737790496,23.55377273779049,28.55377273779049,0.0,15.804005729270497,2017,10,8,281,6,2283,-0.9926289059345095,0.121193461470736,27.149316895468697,26.992332488336483,24.651548699977408,24.66314986988578,26.43780330008052,25.957253627339885,1.432497047026238,26.636093818659692,1.3905241022010275,27.40500063349051,1.4877668568698292
2017-10-09,33.5279420383023,23.5279420383023,28.5279420383023,1.108418709484018,9.300166293829813,2017,10,9,282,0,2284,-0.9903973200352558,0.1382503109109819,28.55377273779049,27.149316895468697,26.992332488336483,24.045126145642985,26.37808025433528,26.51305689418341,1.5925384764726016,26.78723449278183,1.4794647910726721,27.386960478504577,1.4697401705019046
2017-10-10,33.71237754487218,23.712377544872187,28.712377544872187,0.0,16.753387439670615,2017,10,10,283,1,2285,-0.9878726596350429,0.15526624985999563,28.5279420383023,28.55377273779049,27.149316895468697,27.394557715655992,27.367945728441853,27.153459164563316,1.3111920329303075,26.940796048779475,1.5438993672809072,27.46641572996985,1.4646660217576415
2017-10-11,33.7113915901022,23.711391590102203,28.711391590102203,1.6990646136259169,16.030082170875364,2017,10,11,284,2,2286,-0.9850556718215013,0.172236243027682,28.712377544872187,28.5279420383023,28.55377273779049,26.80474357641183,26.23803555496371,27.341719140165626,1.4398699339146812,27.036826892810215,1.6127870181808208,27.484684406782517,1.4770367830112718
2017-10-12,34.09662253571162,24.09662253571162,29.09662253571162,0.0,28.80505873639877,2017,10,12,285,3,2287,-0.981947190186646,0.18915526872004093,28.711391590102203,28.712377544872187,28.5279420383023,24.651548699977408,27.498441765427906,27.61409742783568,1.500426767203075,27.213495181034393,1.6535091194478633,27.5448589618269,1.4893759043429824
2017-10-13,36.246742751590446,26.24674275159045,31.24674275159045,0.0,15.649900232586733,2017,10,13,286,4,2288,-0.9785481345802031,0.20601832032517084,29.09662253571162,28.711391590102203,28.712377544872187,26.992332488336483,28.69846418002457,28.24910797579771,0.8272645547045757,27.327650950340374,1.72817675885306,27.587082228632635,1.515462836221584
2017-10-14,36.16863228908562,26.16863228908562,31.16863228908562,1.0364284677073532,21.74117553414069,2017,10,14,287,5,2289,-0.9748595108374125,0.22282040779479959,31.24674275159045,29.09662253571162,28.711391590102203,27.149316895468697,28.58576728658265,28.856880870548277,1.2197550466403402,27.509670848309362,1.9969601524908793,27.68326734624552,1.6517339565129494
2017-10-15,33.03684541623043,23.036845416230427,28.036845416230427,0.0,7.506571622759786,2017,10,15,288,6,2290,-0.9708824104813836,0.23955655912092708,31.16863228908562,31.24674275159045,29.09662253571162,28.55377273779049,24.66314986988578,29.43106878392212,1.2279652421719798,27.694161205631,2.211778776871862,27.731374559289236,1.732314534927426
2017-10-16,33.26149633956267,23.261496339562665,28.261496339562665,0.0,20.1004765902269,2017,10,16,289,0,2291,-0.9666180104000972,0.2562218218071163,28.036845416230427,31.16863228908562,31.24674275159045,28.5279420383023,24.045126145642985,29.357222023699258,1.3027809264790982,27.935139458941332,2.0326747278948027,27.665046131250715,1.6786623733169939
