date,temp_max,temp_min,temp_mean,precipitation,wind_speed_max,humidity_mean,pressure_mean
2017-06-25,31.746884935975306,21.746884935975306,26.746884935975306,0.0,18.900772633064207,,
2017-06-26,32.34110641823333,22.34110641823333,27.34110641823333,0.0,20.23817438552573,,
2017-06-27,31.590632963036988,21.590632963036988,26.590632963036988,0.0,20.35622880123967,,
2017-06-28,34.06378329363131,24.06378329363131,29.06378329363131,0.3335085993561261,13.267765593546812,,
2017-06-29,33.535699724721496,23.535699724721496,28.535699724721496,1.8459616776292451,9.324279940182944,,
2017-06-30,30.65425371746651,20.65425371746651,25.65425371746651,0.0,10.927038415666907,,
2017-07-01,29.67362811034712,19.67362811034712,24.67362811034712,0.0,16.438053415907,,
2017-07-02,28.10543627964043,18.10543627964043,23.10543627964043,4.919517473182087,6.7706776247940486,,
2017-07-03,29.120847739308324,19.120847739308324,24.120847739308324,0.0,21.967747447320182,,
2017-07-04,29.66814924283121,19.66814924283121,24.66814924283121,0.0,13.346849841013332,,
2017-07-05,29.638536708361773,19.638536708361773,24.638536708361773,0.28111916296728445,17.50086836221467,,
2017-07-06,32.595989811211695,22.595989811211695,27.595989811211695,0.0,6.092869431315796,,
2017-07-07,32.9859469189257,22.84319837897695,27.914572648951324,1.1768715423811278,10.370089871208252,,
2017-07-08,33.35255382081088,23.352553820810883,28.352553820810883,0.0,5.471604271718103,,
2017-07-09,31.67270535087296,21.67270535087296,26.67270535087296,3.4249026000663494,20.105947469005763,,
2017-07-10,30.417032352891418,20.417032352891418,25.417032352891418,0.0,14.198976300624903,,
2017-07-11,30.782843459676712,20.782843459676712,25.782843459676712,0.0,17.85652476718118,,
2017-07-12,31.20372957595232,21.20372957595232,26.20372957595232,1.5215955405212978,15.317068411650379,,
2017-07-13,29.064278010794702,19.064278010794702,24.064278010794702,0.0,17.342375269561803,,
2017-07-14,29.578711869936775,19.578711869936775,24.578711869936775,0.0,13.312790697957366,,
2017-07-15,30.172648650001772,20.172648650001772,25.172648650001772,0.0,13.982272052630467,,
2017-07-16,30.313650528550593,20.313650528550593,25.313650528550593,1.3269520313623837,14.541337905953789,,
2017-07-17,29.69450736538338,19.69450736538338,24.69450736538338,0.0,17.02815827463614,,
2017-07-18,29.589511818957174,19.589511818957174,24.589511818957174,0.4132015894327223,17.16059210609014,,
2017-07-19,29.950737952875542,19.950737952875542,24.950737952875542,0.0,29.05718442003672,,
2017-07-20,30.524032721212258,20.524032721212258,25.524032721212258,0.0,23.408010636898034,,
2017-07-21,31.541108150620918,21.541108150620918,26.541108150620918,0.0,6.106206070551815,,
2017-07-22,32.82305182786654,22.823051827866543,27.823051827866543,0.4504258025485322,14.284472610363723,,
2017-07-23,32.06861550722522,22.068615507225218,27.068615507225218,1.6607027001005525,12.970520798672514,,
2017-07-24,31.344522684127515,21.344522684127515,26.344522684127515,2.3374577186212626,21.40065240405,,
2017-07-25,31.908150206740206,21.908150206740206,26.908150206740206,0.0,13.421260186993921,,
2017-07-26,32.50817092198874,22.508170921988743,27.508170921988743,0.0,17.321444387233328,,
2017-07-27,31.67152215790634,21.67152215790634,26.67152215790634,0.0,3.314691848599402,,
2017-07-28,32.55250943904481,22.552509439044815,27.552509439044815,0.14297509822663,7.431995943033606,,
2017-07-29,33.39309791513121,23.393097915131207,28.393097915131207,0.8459705904218043,25.461465895512305,,
2017-07-30,34.352637685655246,24.352637685655246,29.352637685655246,0.0,15.251221991041234,,
2017-07-31,35.60462369194924,25.604623691949243,30.604623691949243,0.0,10.007699882654906,,
2017-08-01,33.30341771037669,23.303417710376692,28.303417710376692,0.0,16.214354356112693,,
2017-08-02,32.74478159771027,22.744781597710276,27.744781597710276,0.42996796018589845,9.734705232737426,,
2017-08-03,32.346166382514994,22.346166382514994,27.346166382514994,1.6211924249037029,13.583132290521585,,
2017-08-04,31.931234024232232,21.931234024232232,26.931234024232232,0.0,7.736910303779926,,
2017-08-05,30.974420479227337,20.974420479227337,25.974420479227337,0.0,11.056393911032847,,
2017-08-06,29.29590640096904,19.29590640096904,24.29590640096904,0.0,12.918316552706864,,
2017-08-07,30.009400099925628,20.009400099925628,25.009400099925628,0.4968508130190987,20.603496571683557,,
2017-08-08,29.469918496818003,19.469918496818003,24.469918496818003,0.8744099109018765,17.320230038415797,,
2017-08-09,30.111568079304536,20.111568079304536,25.111568079304536,0.0,18.192620179710467,,
2017-08-10,29.498500653860994,19.498500653860994,24.498500653860994,1.8705523036398468,14.871126743180099,,
2017-08-11,28.696194370354682,18.696194370354682,23.696194370354682,0.0,19.114245491847928,,
2017-08-12,29.728664984343716,19.728664984343716,24.728664984343716,0.7795554598997947,10.632403653283795,,
2017-08-13,30.344439436227997,20.344439436227997,25.344439436227997,1.28095300761236,11.336470275091642,,
2017-08-14,31.282373608382176,21.282373608382176,26.282373608382176,0.6196220794996572,17.0379553572844,,
2017-08-15,33.85944961844762,23.85944961844762,28.85944961844762,0.0,13.604263049864118,,
2017-08-16,33.36550427440656,23.365504274406565,28.365504274406565,7.4925886223290545,14.930770758185847,,
2017-08-17,33.261252595247086,23.261252595247086,28.261252595247086,1.094285433791698,14.179323610427023,,
2017-08-18,31.305035251013077,21.305035251013077,26.305035251013077,0.0,21.267252072807388,,
2017-08-19,29.676171877873006,19.676171877873006,24.676171877873006,1.6101576586374828,21.527764663394365,,
2017-08-20,31.97113189369416,21.97113189369416,26.97113189369416,2.7484607866577275,11.869171197181263,,
2017-08-21,30.56129147656138,20.56129147656138,25.56129147656138,1.8592975368659046,6.200653265546341,,
2017-08-22,29.420885796867154,19.420885796867154,24.420885796867154,0.0,11.442515495561796,,
2017-08-23,29.8192395333041,19.8192395333041,24.8192395333041,0.0,10.51519926716021,,
2017-08-24,30.027384975381185,20.027384975381185,25.027384975381185,0.0,19.158741703995368,,
2017-08-25,29.188709154211097,19.188709154211097,24.188709154211097,0.0,19.60248738387229,,
2017-08-26,29.30886741062131,19.30886741062131,24.30886741062131,0.0,9.844629084810109,,
2017-08-27,31.22418330712207,21.22418330712207,26.22418330712207,2.706629401564419,11.227476207225756,,
2017-08-28,30.112245606884088,20.112245606884088,25.112245606884088,0.0,7.604944563724475,,
2017-08-29,28.618259923649088,18.618259923649088,23.618259923649088,0.0,15.6718926176138,,
2017-08-30,30.365378704719895,20.365378704719895,25.365378704719895,0.0,14.775417862912953,,
2017-08-31,31.037202449012298,21.037202449012298,26.037202449012298,1.9659851925111105,18.94560908719464,,
2017-09-01,30.16110749137625,20.16110749137625,25.16110749137625,0.0,17.48565647279716,,
2017-09-02,28.38268367207446,18.38268367207446,23.38268367207446,0.0,18.051014855280908,,
2017-09-03,28.131477089087767,18.131477089087767,23.131477089087767,0.0,7.289989801071311,,
2017-09-04,28.77199321897165,18.77199321897165,23.77199321897165,2.381965415197112,11.868369817038712,,
2017-09-05,30.67308812745967,20.67308812745967,25.67308812745967,0.0,19.744486523716017,,
2017-09-06,29.349258689817084,19.349258689817084,24.349258689817084,0.0,12.307119407686777,,
2017-09-07,29.55299233698444,19.55299233698444,24.55299233698444,0.0,6.862170627654789,,
2017-09-08,30.594977387368456,20.594977387368456,25.594977387368456,0.0,19.039947899358282,,
2017-09-09,27.644284494344195,17.644284494344195,22.644284494344195,0.0,12.113675024927966,,
2017-09-10,29.664317240492057,19.664317240492057,24.664317240492057,0.0,20.31318496813439,,
2017-09-11,28.40615493877074,18.40615493877074,23.40615493877074,6.244965921047856,14.907926395798443,,
2017-09-12,29.329924531539625,19.329924531539625,24.329924531539625,0.0,13.613902785494613,,
2017-09-13,29.861189223204043,19.861189223204043,24.861189223204043,0.0,21.815954455616836,,
2017-09-14,31.22541589777394,21.22541589777394,26.22541589777394,0.3684677229830697,8.486721904314148,,
2017-09-15,31.526698257386165,21.526698257386165,26.526698257386165,0.0,22.171105898155446,,
2017-09-16,28.21032069230862,18.21032069230862,23.21032069230862,0.0,11.803220022270386,,
2017-09-17,27.786321021245243,17.786321021245243,22.786321021245243,0.0,15.81184930158005,,
2017-09-18,28.583426144302447,18.583426144302447,23.583426144302447,0.0,15.859100977127902,,
2017-09-19,28.727777909908223,18.727777909908223,23.727777909908223,0.0,12.864400882187521,,
2017-09-20,29.622013723543947,19.622013723543947,24.622013723543947,0.5329003616610801,11.189436549615298,,
2017-09-21,30.60805138237447,20.60805138237447,25.60805138237447,0.0,13.150889055174304,,
2017-09-22,31.067034471193264,21.067034471193264,26.067034471193264,0.0,9.927186581036004,,
2017-09-23,30.38679822772422,20.38679822772422,25.38679822772422,0.0,24.80980321474015,,
2017-09-24,27.937803300080517,17.937803300080517,22.937803300080517,0.3076829637520487,12.594345146563894,,
2017-09-25,27.878080254335277,17.878080254335277,22.878080254335277,1.205015134097612,20.794736272149713,,
2017-09-26,28.867945728441853,18.867945728441853,23.867945728441853,0.0,20.13586479288157,,
2017-09-27,27.73803555496371,17.73803555496371,22.73803555496371,0.0,16.814648694784314,,
2017-09-28,28.998441765427906,18.998441765427906,23.998441765427906,0.0,14.321604829668596,,
2017-09-29,30.19846418002457,20.19846418002457,25.19846418002457,0.0,15.968909235401904,,
2017-09-30,30.08576728658265,20.08576728658265,25.08576728658265,0.0,17.86084883627083,,
2017-10-01,26.16314986988578,16.16314986988578,21.16314986988578,0.0,15.502342302982743,,
2017-10-02,25.545126145642985,15.545126145642985,20.545126145642985,0.0,7.166255046781826,,
2017-10-03,28.894557715655992,18.894557715655992,23.894557715655992,0.0,5.908443418749467,,
2017-10-04,28.30474357641183,18.30474357641183,23.30474357641183,1.8409765645041332,22.544941119058862,,
2017-10-05,26.151548699977408,16.151548699977408,21.151548699977408,0.7210319626570513,1.8264304839226497,,
2017-10-06,28.492332488336483,18.492332488336483,23.492332488336483,0.0,15.978425768134258,,
2017-10-07,28.649316895468697,18.649316895468697,23.649316895468697,1.2761936792547097,13.825109927532916,,
2017-10-08,30.053772737790492,20.053772737790492,25.053772737790492,0.0,15.804005729270497,,
2017-10-09,30.0279420383023,20.0279420383023,25.0279420383023,1.1084187094840179,9.300166293829813,,
2017-10-10,30.212377544872187,20.212377544872187,25.212377544872187,0.0,16.753387439670615,,
2017-10-11,30.211391590102203,20.211391590102203,25.211391590102203,1.6990646136259167,16.030082170875364,,
2017-10-12,30.59662253571162,20.59662253571162,25.59662253571162,0.0,28.805058736398774,,
2017-10-13,32.746742751590446,22.74674275159045,27.74674275159045,0.0,15.649900232586731,,
2017-10-14,32.66863228908562,22.66863228908562,27.66863228908562,1.0364284677073532,21.741175534140694,,
2017-10-15,29.536845416230427,19.536845416230427,24.536845416230427,0.0,7.506571622759786,,
2017-10-16,29.761496339562665,19.761496339562665,24.761496339562665,0.0,20.1004765902269,,
2017-10-17,30.737035909465646,20.737035909465646,25.737035909465646,0.0,16.13136651478423,,
2017-10-18,31.477883146754834,21.477883146754834,26.477883146754834,0.0,16.348693420140425,,
2017-10-19,30.02582401471104,20.02582401471104,25.02582401471104,0.0,16.417842717301898,,
2017-10-20,30.903770525010405,20.903770525010405,25.903770525010405,0.0,23.531690856548195,,
2017-10-21,31.218237633993752,21.218237633993752,26.218237633993752,0.0,16.275522328612862,,
2017-10-22,33.67248128886162,23.120848015571497,28.396664652216558,0.0,11.079389754071148,,
2017-10-23,30.919138110623123,20.919138110623123,25.919138110623123,0.0,11.920309803642771,,
2017-10-24,29.460620591149887,19.460620591149887,24.460620591149887,0.0,19.08563746932353,,
2017-10-25,28.665862491512197,18.665862491512197,23.665862491512197,0.0,17.237277291100646,,
2017-10-26,27.8733156304563,17.8733156304563,22.8733156304563,0.0,7.347631689864907,,
2017-10-27,26.823527764040243,16.823527764040243,21.823527764040243,0.0,17.573209119296525,,
2017-10-28,23.82629404361434,13.82629404361434,18.82629404361434,2.0977029650596557,9.588288215966553,,
2017-10-29,24.50665990486994,14.506659904869942,19.50665990486994,0.0,17.19129009882046,,
2017-10-30,25.932702489819196,15.932702489819196,20.932702489819196,0.0,10.972229807407047,,
2017-10-31,25.955927140132,15.805707925709275,20.880817532920638,0.0,13.592591326628032,,
2017-11-01,28.743870940067122,18.743870940067122,23.743870940067122,0.0,12.275957711052696,,
2017-11-02,28.42672366864652,18.42672366864652,23.42672366864652,0.0,22.59456491617692,,
2017-11-03,29.723103207288215,19.723103207288215,24.723103207288215,0.31347851449877023,17.0092387515501,,
2017-11-04,29.380318580119678,19.380318580119678,24.380318580119678,0.0,21.30556501153665,,
2017-11-05,29.803719369343092,19.803719369343092,24.803719369343092,0.0,29.47606281731441,,
2017-11-06,29.428956781720974,19.428956781720974,24.428956781720974,0.0,15.2340267096497,,
2017-11-07,30.459624750322842,20.459624750322842,25.459624750322842,0.6179121217694307,22.50995093150612,,
2017-11-08,29.591326671854226,19.591326671854226,24.591326671854226,0.0,11.502721672036015,,
2017-11-09,29.49748717015746,19.49748717015746,24.49748717015746,0.05035388407792029,21.27439054964689,,
2017-11-10,29.26191277172833,19.26191277172833,24.26191277172833,0.0,10.962455762853853,,
2017-11-11,28.297438447854784,18.297438447854784,23.297438447854784,0.0,14.907924342301898,,
2017-11-12,28.44031297359441,18.44031297359441,23.44031297359441,1.2258130350078082,17.68438828417545,,
2017-11-13,30.721814586764772,20.721814586764772,25.721814586764772,0.0,18.471156150286383,,
2017-11-14,29.299454217135235,19.299454217135235,24.299454217135235,0.0,8.637241789369561,,
2017-11-15,29.118092127781832,19.118092127781832,24.118092127781832,0.0,10.664890380711029,,
2017-11-16,29.983703150545757,19.983703150545757,24.983703150545757,0.0,18.057250393854478,,
2017-11-17,30.435323295445517,20.435323295445517,25.435323295445517,0.0,13.1614171839345,,
2017-11-18,29.384075939872982,19.384075939872982,24.384075939872982,0.0,8.013257455693106,,
2017-11-19,25.761082858535083,15.761082858535083,20.761082858535083,0.0,14.645116327463054,,
2017-11-20,26.692251018478718,16.692251018478718,21.692251018478718,2.378520984726796,14.405142469381143,,
2017-11-21,24.04796080873355,14.04796080873355,19.04796080873355,0.9260425132309891,15.884574906544515,,
2017-11-22,26.611710857257787,16.611710857257787,21.611710857257787,1.08235497889172,17.6462066047365,,
2017-11-23,26.833397815207498,16.833397815207498,21.833397815207498,2.201810812740684,17.32825679541677,,
2017-11-24,27.972599031724783,17.972599031724783,22.972599031724783,0.0,11.159134527457034,,
2017-11-25,26.47584368906399,16.47584368906399,21.47584368906399,1.1578739490184442,12.945857656435878,,
2017-11-26,24.63575473737599,14.63575473737599,19.63575473737599,0.0,19.638943466439134,,
2017-11-27,25.51189500216504,15.51189500216504,20.51189500216504,1.453633174050907,12.284075664784762,,
2017-11-28,25.760428478045462,15.760428478045462,20.760428478045462,0.0,13.024539706704692,,
2017-11-29,25.37352151805599,15.373521518055991,20.37352151805599,0.0,7.478654598719105,,
2017-11-30,25.782956795841272,15.782956795841272,20.782956795841272,2.646672001788483,14.856597649493821,,
2017-12-01,29.277905102621432,19.277905102621432,24.277905102621432,0.0,16.72635232380277,,
2017-12-02,29.39408029071468,19.39408029071468,24.39408029071468,0.0,5.122533907765288,,
2017-12-03,29.722767282461085,19.722767282461085,24.722767282461085,0.0,9.648748092034442,,
2017-12-04,29.695766850034737,19.695766850034737,24.695766850034737,0.0,7.891361322533113,,
2017-12-05,30.429288700931597,20.429288700931597,25.429288700931597,0.0,18.941761185168716,,
2017-12-06,28.92930740836172,18.92930740836172,23.92930740836172,1.9608166078434386,5.438243632766419,,
2017-12-07,25.631892035747114,15.631892035747114,20.631892035747114,0.0,14.606577014436574,,
2017-12-08,25.553518580687513,15.553518580687513,20.553518580687513,0.25873117235445425,18.589310774727746,,
2017-12-09,26.68966131086458,16.68966131086458,21.68966131086458,0.0,15.939108245596756,,
2017-12-10,25.33794945022206,15.337949450222059,20.33794945022206,0.0,12.800206682805241,,
2017-12-11,25.33492036603282,15.334920366032819,20.33492036603282,0.0,16.732341933878352,,
2017-12-12,24.70558232021156,14.705582320211558,19.70558232021156,0.0,20.18486650248903,,
2017-12-13,26.889092909770554,16.889092909770554,21.889092909770554,0.0,14.461941947229054,,
2017-12-14,27.50617614896102,17.50617614896102,22.50617614896102,0.0,3.805313835330157,,
2017-12-15,27.847259363521992,17.7778882118931,22.812573787707546,0.0,20.73866396072829,,
2017-12-16,28.044391683138493,17.92219417886625,22.98329293100237,2.17769184701649,17.001323275301548,,
2017-12-17,27.304574855497513,17.304574855497513,22.304574855497513,0.3169351824229455,14.834618174954523,,
2017-12-18,27.103871534730896,17.103871534730896,22.103871534730896,0.0,5.098140758820065,,
2017-12-19,25.296958531614017,15.296958531614017,20.296958531614017,0.0,13.508456984164756,,
2017-12-20,22.82371668613003,12.82371668613003,17.82371668613003,1.3957516394401885,10.62261384971642,,
2017-12-21,23.88962107723955,13.88962107723955,18.88962107723955,0.0,8.918603685177635,,
2017-12-22,24.83803284067609,14.838032840676089,19.83803284067609,1.3939030211343826,14.317752846498909,,
2017-12-23,26.558081672217927,16.558081672217927,21.558081672217927,0.0,12.320165572511822,,
2017-12-24,28.19067828342435,18.19067828342435,23.19067828342435,0.0,12.649505986775171,,
2017-12-25,29.32621530802498,19.32621530802498,24.32621530802498,6.594302310123756,18.69813183298052,,
2017-12-26,27.034037867030065,17.034037867030065,22.034037867030065,0.46706097875501507,16.277860700596744,,
2017-12-27,26.19924761165882,16.19924761165882,21.19924761165882,3.143467530401166,12.522425884417768,,
2017-12-28,26.60908939254021,16.60908939254021,21.60908939254021,0.0,11.88809389575105,,
2017-12-29,29.353192396526705,19.353192396526705,24.353192396526705,0.0,12.725707147701737,,
2017-12-30,30.007482148248112,20.007482148248112,25.007482148248112,1.2212863121720234,13.762778849494964,,
2017-12-31,30.02848296748844,20.02848296748844,25.02848296748844,0.0,17.920250921879227,,
2018-01-01,28.227046224675263,18.227046224675263,23.227046224675263,0.0,9.787199351867507,,
2018-01-02,26.370645742251803,16.370645742251803,21.370645742251803,0.0,22.292196087528,,
2018-01-03,27.074375703011047,17.074375703011047,22.074375703011047,0.6038883097882234,17.923859955638193,,
2018-01-04,25.29644590809057,15.296445908090568,20.29644590809057,2.992848174196377,1.3103600456301763,,
2018-01-05,25.083768990769187,15.083768990769187,20.083768990769187,0.0,15.426746172142716,,
2018-01-06,25.139856841348944,15.021647028918744,20.080751935133843,0.0,20.203683216878982,,
2018-01-07,27.12559815659485,17.12559815659485,22.12559815659485,0.0,16.943529540804004,,
2018-01-08,26.21785343801074,16.21785343801074,21.21785343801074,0.0,12.93829520140919,,
2018-01-09,23.079228204944005,13.079228204944005,18.079228204944005,1.5793607010678952,14.694541101775249,,
2018-01-10,24.413147748970154,14.413147748970154,19.413147748970154,3.206232361029784,15.891599740855089,,
2018-01-11,23.901521320325934,13.901521320325934,18.901521320325934,0.4475495261725972,18.84794127311658,,
2018-01-12,24.4324219506983,14.432421950698298,19.4324219506983,0.0,7.924525759381499,,
2018-01-13,24.648171464352842,14.648171464352842,19.648171464352842,3.7500864947805237,11.97490823381726,,
2018-01-14,24.57438537867445,14.57438537867445,19.57438537867445,8.270726290624713,23.192890640337396,,
2018-01-15,25.799443608357695,15.799443608357695,20.799443608357695,0.4647351335256788,15.16473611640468,,
2018-01-16,23.869259444216038,13.869259444216038,18.869259444216038,2.4599963041488735,22.639510684390398,,
2018-01-17,23.737539535358202,13.737539535358202,18.737539535358202,0.0,29.92796518892125,,
2018-01-18,25.08725286664435,15.087252866644349,20.08725286664435,0.0,12.5398259659597,,
2018-01-19,24.475225960291517,14.475225960291517,19.475225960291517,0.0,9.013594293196645,,
2018-01-20,22.85432780660007,12.854327806600072,17.85432780660007,0.0,13.672346446100331,,
2018-01-21,24.453986225826828,14.453986225826828,19.453986225826828,0.0,20.494963588243657,,
2018-01-22,26.120912160131923,16.120912160131923,21.120912160131923,0.0,21.194479358881434,,
2018-01-23,25.888035128761377,15.888035128761377,20.888035128761377,1.5723915608813293,26.35988742578423,,
2018-01-24,23.42824749553101,13.42824749553101,18.42824749553101,1.3327346772363047,14.81597240341863,,
2018-01-25,24.90908479674436,14.90908479674436,19.90908479674436,0.0,17.44028257776244,,
2018-01-26,23.109414713858296,13.109414713858296,18.109414713858296,0.0,11.441151745227264,,
2018-01-27,24.21510511493702,14.215105114937021,19.21510511493702,0.0,2.465075253111914,,
2018-01-28,23.556868554065403,13.556868554065403,18.556868554065403,1.3602010565504976,14.801736511757879,,
2018-01-29,22.772808324307295,12.772808324307295,17.772808324307295,0.9814348783809264,9.231228731301456,,
2018-01-30,23.08929618553048,13.089296185530479,18.08929618553048,0.2174438135342517,18.21678601629835,,
2018-01-31,23.62524539545593,13.62524539545593,18.62524539545593,0.0,5.59303339730419,,
2018-02-01,23.45164641340267,13.45164641340267,18.45164641340267,0.0,11.303335546412313,,
2018-02-02,24.814205732360687,14.814205732360687,19.814205732360687,0.2784045701969034,16.338396018202292,,
2018-02-03,24.531108851311505,14.531108851311505,19.531108851311505,0.7648762513151712,16.861810837065615,,
2018-02-04,26.04954469816452,16.04954469816452,21.04954469816452,0.23181577565745004,14.762803762619662,,
2018-02-05,26.2789709802836,16.2789709802836,21.2789709802836,3.08637415363134,24.336725839655543,,
2018-02-06,25.270684859847563,15.270684859847563,20.270684859847563,0.0,22.84731817904558,,
2018-02-07,24.36866512909823,14.368665129098229,19.36866512909823,0.0,11.578362534670397,,
2018-02-08,22.80546949494449,12.80546949494449,17.80546949494449,0.0,23.047048338931805,,
2018-02-09,24.043438107444363,14.043438107444363,19.043438107444363,0.0,23.811007243950904,,
2018-02-10,24.142203885440928,14.142203885440928,19.142203885440928,0.0,14.380488129788304,,
2018-02-11,21.797023462786665,11.797023462786665,16.797023462786665,0.0,15.22701561426079,,
2018-02-12,22.366225537229834,12.366225537229834,17.366225537229834,0.0,14.746392234367002,,
2018-02-13,22.333571973053953,12.333571973053953,17.333571973053953,0.0,11.77500305921318,,
2018-02-14,25.290290626258457,15.290290626258457,20.290290626258457,0.5075331981652949,12.271661602052646,,
2018-02-15,23.43360044602135,13.433600446021352,18.43360044602135,0.22022489021886954,21.596612861982976,,
2018-02-16,22.45561461222787,12.455614612227869,17.45561461222787,0.32726921154470956,17.18688071575174,,
2018-02-17,24.840820325576704,14.840820325576704,19.840820325576704,0.0,12.22905226469066,,
2018-02-18,26.815052725716935,16.815052725716935,21.815052725716935,0.0,10.370019638222743,,
2018-02-19,25.68357869552083,15.68357869552083,20.68357869552083,4.5798441548743,11.209448006932623,,
2018-02-20,25.035901877963468,15.035901877963468,20.035901877963468,0.0,14.180723889825419,,
2018-02-21,26.089609265453902,16.089609265453902,21.089609265453902,0.0,19.565849436536293,,
2018-02-22,23.323899285956863,13.285125597138979,18.30451244154792,0.0,10.699594152881351,,
2018-02-23,21.92355402224472,11.92355402224472,16.92355402224472,0.0,19.508512840682933,,
2018-02-24,22.86316645935613,12.86316645935613,17.86316645935613,0.16654517109264794,15.984783741606485,,
2018-02-25,25.72758100412575,15.72758100412575,20.72758100412575,0.0,15.714209712659876,,
2018-02-26,25.360066626361892,15.360066626361892,20.360066626361892,1.2177471388934051,20.128980740729602,,
2018-02-27,25.757147190842506,15.757147190842506,20.757147190842506,0.0,19.216793589698945,,
2018-02-28,27.285064023104443,17.285064023104443,22.285064023104443,3.988928940387454,7.977410537142207,,
2018-03-01,29.53305178756951,19.53305178756951,24.53305178756951,1.465767732384868,9.579931770957817,,
2018-03-02,27.89708559729941,17.89708559729941,22.89708559729941,0.0,13.852417506623024,,
2018-03-03,27.435033146954368,17.435033146954368,22.435033146954368,0.0,16.779864115155924,,
2018-03-04,29.32956082301689,19.32956082301689,24.32956082301689,0.0,21.82287827611663,,
2018-03-05,26.654099789205194,16.654099789205194,21.654099789205194,0.0,15.32533762931202,,
2018-03-06,27.85266600515631,17.85266600515631,22.85266600515631,4.0726697900220605,23.5184814936242,,
2018-03-07,26.24841304531879,16.24841304531879,21.24841304531879,0.0,11.466622430570421,,
2018-03-08,26.48237865336952,16.48237865336952,21.48237865336952,5.661513285778539,12.31210672860281,,
2018-03-09,26.244209120100827,16.244209120100827,21.244209120100827,2.9986863340726346,13.471587477365196,,
2018-03-10,25.231347059677855,15.231347059677855,20.231347059677855,0.0,10.913862371834892,,
2018-03-11,24.504722692228025,14.504722692228025,19.504722692228025,0.0,20.797022409740205,,
2018-03-12,25.52014874762827,15.52014874762827,20.52014874762827,0.0,1.150845441620195,,
2018-03-13,27.106692859112336,17.106692859112336,22.106692859112336,0.0,12.482155343081875,,
2018-03-14,27.014693867360613,16.74508129807542,21.879887582718016,0.0,20.741036400992485,,
2018-03-15,26.97403234343055,16.97403234343055,21.97403234343055,0.0,13.438407594654018,,
2018-03-16,27.65443684826471,17.65443684826471,22.65443684826471,5.029844344363824,20.364432351562506,,
2018-03-17,26.2927356261388,16.2927356261388,21.2927356261388,0.0,25.988420724980728,,
2018-03-18,27.406618332885998,17.406618332885998,22.406618332885998,0.0,15.401923235178787,,
2018-03-19,28.295545956504323,18.295545956504323,23.295545956504323,0.0,20.84467134497371,,
2018-03-20,31.072689122532843,21.072689122532843,26.072689122532843,0.0,27.095687618456346,,
2018-03-21,29.454887633969335,19.454887633969335,24.454887633969335,0.0,17.010453536052346,,
2018-03-22,28.238045130153846,18.238045130153846,23.238045130153846,0.0,14.759684063058483,,
2018-03-23,28.872816905642466,18.872816905642466,23.872816905642466,0.0,19.512326587125308,,
2018-03-24,29.3915359006245,19.3915359006245,24.3915359006245,0.0,20.921083766861422,,
2018-03-25,28.143926674969144,18.143926674969144,23.143926674969144,0.0,14.805923530631803,,
2018-03-26,27.443326685970383,17.443326685970383,22.443326685970383,0.0,12.580781707196202,,
2018-03-27,28.10057177544209,18.10057177544209,23.10057177544209,0.0,23.58697659148166,,
2018-03-28,26.932789578701485,16.932789578701485,21.932789578701485,0.37884138322648875,13.646927711389399,,
2018-03-29,26.63049382974059,16.63049382974059,21.63049382974059,0.0,20.96864385241129,,
2018-03-30,27.033813200096652,17.033813200096652,22.033813200096652,0.0,16.314336366014192,,
2018-03-31,28.418604579184056,18.418604579184056,23.418604579184056,0.1600926082862871,24.1348257882925,,
2018-04-01,27.482240537803207,17.482240537803207,22.482240537803207,0.8703959865685527,10.754770386722823,,
2018-04-02,25.35643906677513,15.356439066775131,20.35643906677513,0.0,10.745097989836976,,
2018-04-03,23.794383984262044,13.794383984262044,18.794383984262044,3.2878904714053676,19.272432009150016,,
2018-04-04,23.504688985144632,13.504688985144632,18.504688985144632,0.0,9.348303467113482,,
2018-04-05,23.25257543058752,13.25257543058752,18.25257543058752,1.7085792062164284,15.583142312447945,,
2018-04-06,24.48159457789139,14.48159457789139,19.48159457789139,4.4852006259225945,22.74204616479938,,
2018-04-07,24.116062241522766,14.116062241522766,19.116062241522766,3.8282376247775387,6.075839305331993,,
2018-04-08,24.458860102714162,14.458860102714162,19.458860102714162,0.0,17.010696393042856,,
2018-04-09,24.628579955586105,14.628579955586105,19.628579955586105,0.0,21.058726946621356,,
2018-04-10,25.163069593086043,15.163069593086043,20.163069593086043,0.0,14.870461674732585,,
2018-04-11,27.668248178234357,17.668248178234357,22.668248178234357,0.0,10.364535848170927,,
2018-04-12,28.64465083852081,18.64465083852081,23.64465083852081,0.0,13.686959959529952,,
2018-04-13,28.56861659542709,18.56861659542709,23.56861659542709,1.4325068176584121,10.807401067629714,,
2018-04-14,27.958286879871334,17.958286879871334,22.958286879871334,2.07826600173032,15.345791125082208,,
2018-04-15,27.579900322213135,17.579900322213135,22.579900322213135,0.0,13.616472198238721,,
2018-04-16,28.243702798766382,18.243702798766382,23.243702798766382,0.6748033953543155,12.433697387682596,,
2018-04-17,29.03157140585908,19.03157140585908,24.03157140585908,0.0,17.330736974808453,,
2018-04-18,27.808432332681285,17.808432332681285,22.808432332681285,0.0,22.89557811060693,,
2018-04-19,28.100642154739578,18.100642154739578,23.100642154739578,0.0,16.639104394222517,,
