date,temp_max,temp_min,temp_mean,precipitation,wind_speed_max,year,month,day,day_of_year,day_of_week,time_index,doy_sin,doy_cos,temp_lag_1,temp_lag_2,temp_lag_3,temp_lag_7,temp_lag_14,temp_roll_mean_7,temp_roll_std_7,temp_roll_mean_14,temp_roll_std_14,temp_roll_mean_30,temp_roll_std_30
2017-03-16,10.113000632752222,0.1130006327522217,5.113000632752222,0.0,11.244387449719191,2017,3,16,75,3,2077,0.9608854255574977,0.27694620226893646,4.19174957818232,5.06547150064859,4.05563058791002,7.029081961537911,5.979350728883055,5.008410562860875,1.3725970179958615,5.8005560215732,1.3188566704264821,5.533209831626275,1.649832128558527
2017-03-17,10.894939025109627,0.8949390251096272,5.894939025109627,0.7255952494301768,29.492546592989363,2017,3,17,76,4,2078,0.9655071658143364,0.2603764827344581,5.113000632752222,4.19174957818232,5.06547150064859,6.549807962578504,6.488150967379665,4.734684658748634,1.0573142492561667,5.738673871849569,1.330099220753633,5.555870405019378,1.6388341962521071
2017-03-18,8.82208327412325,-1.1779167258767504,3.8220832741232496,0.0623016086436164,19.70518868162437,2017,3,18,77,5,2079,0.969843196967294,0.24372971360968387,5.894939025109627,5.113000632752222,4.19174957818232,4.965740056917444,6.044211999517584,4.641131953395936,0.8848477605293286,5.696301590258853,1.3137350839255935,5.579386959614467,1.6384565418676844
2017-03-19,8.891945316873205,-1.1080546831267948,3.891945316873205,1.1789957764445271,11.334720772873936,2017,3,19,78,6,2080,0.9738922359149924,0.22701082094141847,3.8220832741232496,5.894939025109627,5.113000632752222,3.2013922922513345,5.92361123515072,4.477752412996766,0.9198146148800664,5.537578109873543,1.399880405828401,5.531367959798278,1.6688864409395436
2017-03-20,10.559807648078896,0.5598076480788947,5.559807648078895,0.0,9.592763206606037,2017,3,20,79,0,2081,0.9776530844816641,0.2102247521189836,3.891945316873205,3.8220832741232496,5.894939025109627,4.05563058791002,7.231286042071575,4.576402845085605,0.7876446953059928,5.392459115710863,1.4607663783924054,5.532339335201546,1.66788994737092
2017-03-21,11.735439808288422,1.7354398082884224,6.735439808288422,0.8659733256206941,6.636514033259736,2017,3,21,80,1,2082,0.981124629771712,0.19337647441020586,5.559807648078895,3.891945316873205,3.8220832741232496,5.06547150064859,6.977988474949247,4.791285282252587,0.8261320542492789,5.273067801854244,1.3640172687767813,5.545320148659644,1.666490599936707
2017-03-22,10.742149179002002,0.7421491790020012,5.742149179002001,0.6728724132709668,15.48557073110772,2017,3,22,81,2,2083,0.984305844499033,0.17647097349152166,6.735439808288422,5.559807648078895,3.891945316873205,4.19174957818232,7.504310914046835,5.0298521833439915,1.1106398006720908,5.255742897092756,1.3420602896832858,5.645967955474904,1.6432162568914184
2017-03-23,11.654303379409072,1.654303379409071,6.654303379409071,0.0,18.6401017722774,2017,3,23,82,3,2084,0.9871957872910085,0.15951325197263655,5.742149179002001,6.735439808288422,5.559807648078895,5.113000632752222,7.029081961537911,5.251337840603946,1.0694768471596439,5.12987420173241,1.1888380759409338,5.651404831287325,1.6432570203947843
2017-03-24,13.362725518639404,3.3627255186394045,8.362725518639404,0.8763055664802338,22.59399104950483,2017,3,24,83,4,2085,0.9897936029670716,0.14250832791617088,6.654303379409071,5.742149179002001,6.735439808288422,5.894939025109627,6.549807962578504,5.47152394726921,1.1883101467127528,5.103104303008921,1.1462389681928475,5.5751289800661405,1.5347464565904017
2017-03-25,14.29762638053277,4.297626380532771,9.29762638053277,0.0,5.530082094182815,2017,3,25,84,5,2086,0.992098522791769,0.12546123335273648,8.362725518639404,6.654303379409071,5.742149179002001,3.8220832741232496,4.965740056917444,5.8240648749163215,1.6218434206775227,5.232598414156129,1.3971852440895483,5.57623338806742,1.536807463238918
2017-03-26,13.93886638217498,3.938866382174981,8.93886638217498,0.0,8.373092487136162,2017,3,26,85,6,2087,0.9941098647022418,0.10837701279187609,9.29762638053277,8.362725518639404,6.654303379409071,3.891945316873205,3.2013922922513345,6.60628531868911,1.805402722015396,5.542018865842938,1.7648384245853426,5.613397275025124,1.6135754924319166
2017-03-27,13.274369100136074,3.2743691001360737,8.274369100136074,0.0,14.40224711216563,2017,3,27,86,0,2088,0.9958270335100595,0.09126072172931188,8.93886638217498,9.29762638053277,8.362725518639404,5.559807648078895,4.05563058791002,7.327274042303649,1.5270556378852802,5.951838443694627,1.8438926576121422,5.684311638582076,1.7118021766513543
2017-03-28,12.64965598003228,2.6496559800322794,7.649655980032279,2.66406823228764,28.93835027929535,2017,3,28,87,1,2089,0.9972495210773451,0.07411742515094437,8.274369100136074,8.93886638217498,9.29762638053277,6.735439808288422,5.06547150064859,7.715068535454676,1.336148266386898,6.253176908853631,1.8548584427832744,5.816993751196419,1.7540570393145043
2017-03-29,13.563234049471848,3.563234049471846,8.563234049471847,0.0222869136308791,19.42951251198752,2017,3,29,88,2,2090,0.998376906467142,0.056952196034039754,7.649655980032279,8.274369100136074,8.93886638217498,5.742149179002001,4.19174957818232,7.845670845703798,1.2673437282911155,6.437761514523894,1.8561541494007945,5.938506011490927,1.75041432790855
2017-03-30,13.909953065419364,3.909953065419364,8.909953065419364,0.0,16.86399886877538,2017,3,30,89,3,2091,0.9992088560679753,0.03977011384605572,8.563234049471847,7.649655980032279,8.274369100136074,6.654303379409071,5.113000632752222,8.248682970056633,0.8746544933403942,6.750010405330289,1.8165283805122245,6.11603140083213,1.7370477916323057
2017-03-31,14.708472760218804,4.708472760218804,9.708472760218804,0.0,8.875382047367236,2017,3,31,90,4,2092,0.9997451236925734,0.022576263041545485,8.909953065419364,8.563234049471847,7.649655980032279,8.362725518639404,5.894939025109627,8.570918639486674,0.5413723256225229,7.021221293377942,1.8366536481392293,6.336351252597596,1.653555435970257
2017-04-01,14.70522940874145,4.705229408741451,9.70522940874145,3.917799216016229,4.400073504506327,2017,4,1,91,5,2093,0.9999855506507186,0.005375731557583884,9.708472760218804,8.909953065419364,8.563234049471847,9.29762638053277,3.8220832741232496,8.763168245426588,0.6770610010476416,7.293616560171455,1.9368268311640815,6.477545193409568,1.754995641913974
2017-04-02,15.562218764285234,5.562218764285234,10.562218764285234,0.2594583859909288,15.19424842795259,2017,4,2,92,6,2094,0.9999300657962057,-0.011826390691832589,9.70522940874145,9.708472760218804,8.909953065419364,8.93886638217498,3.891945316873205,8.8213972494564,0.7448231349019105,7.713841284072755,1.7554084770322815,6.601741149404847,1.8478999263453249
2017-04-03,15.328249237811947,5.328249237811948,10.328249237811947,0.0,14.503152554223746,2017,4,3,93,0,2095,0.9995786855478958,-0.029025013321975237,10.562218764285234,9.70522940874145,9.708472760218804,8.274369100136074,5.559807648078895,9.053304732615008,0.9973934360660004,8.190289387459329,1.5288832608419223,6.737543409301699,1.983957231450769
2017-04-04,16.02787130364636,6.027871303646361,11.02787130364636,5.854731953870263,13.660962397243647,2017,4,4,94,1,2096,0.9989315138848577,-0.046215046983708354,10.328249237811947,10.562218764285234,9.70522940874145,7.649655980032279,6.735439808288422,9.346716180854417,1.0315742681234148,8.530892358154546,1.425444197923801,6.880344650578179,2.0839881912627045
2017-04-05,16.656384176920227,6.656384176920229,11.656384176920229,0.0,13.097831661752716,2017,4,5,95,2,2097,0.9979887423155984,-0.06339140486951038,11.02787130364636,10.328249237811947,10.562218764285234,8.563234049471847,5.742149179002001,9.829318369942143,0.8851372713893443,8.83749460782297,1.470472711553729,7.050486652861366,2.2078651425258284
2017-04-06,15.121461236830411,5.121461236830413,10.121461236830411,0.0,11.258229897801009,2017,4,6,96,3,2098,0.9967506498213929,-0.08054900421874167,11.656384176920229,11.02787130364636,10.328249237811947,8.909953065419364,6.654303379409071,10.271196959577626,0.9191672930661664,9.25993996481713,1.3580615117062877,7.197989924022988,2.3627444100739035
2017-04-07,12.87832185927354,2.878321859273541,7.878321859273541,0.0,10.11178936482289,2017,4,7,97,4,2099,0.9952176027737294,-0.09768276782171598,10.121461236830411,11.656384176920229,11.02787130364636,9.708472760218804,8.362725518639404,10.444269555493491,0.71051249800638,9.507594097490083,1.1459133011709968,7.302772349419027,2.4216208340396097
2017-04-08,15.365835861387517,5.365835861387515,10.365835861387517,0.0,21.947538991140824,2017,4,8,98,5,2100,0.9933900548258936,-0.11478762552212701,7.878321859273541,10.121461236830411,11.656384176920229,9.70522940874145,9.29762638053277,10.182819426787024,1.1967431864672804,9.472993836106808,1.1896207634097409,7.315239380926584,2.423656066208506
2017-04-09,15.598731119710152,5.598731119710152,10.598731119710152,0.0,10.567358517423138,2017,4,9,99,6,2101,0.9912685467787256,-0.13185851571739118,10.365835861387517,7.878321859273541,10.121461236830411,10.562218764285234,8.93886638217498,10.277191777165035,1.1787157794623477,9.549294513310716,1.2115621295986947,7.426464510921571,2.4858376443119075
2017-04-10,13.432299175986271,3.4322991759862718,8.432299175986271,0.0,13.6192597061582,2017,4,10,100,0,2102,0.9888537064205885,-0.1488903868564548,10.598731119710152,10.365835861387517,7.878321859273541,10.328249237811947,8.274369100136074,10.282407827940023,1.1802670635382273,9.667856280277515,1.2283314045350486,7.561428616159292,2.545791418609253
2017-04-11,13.152579312102826,3.1525793121028265,8.152579312102826,0.0,14.804609471419166,2017,4,11,101,1,2103,0.986146248341595,-0.16587819893463143,8.432299175986271,10.598731119710152,10.365835861387517,11.02787130364636,7.649655980032279,10.011557819107782,1.3702472128429353,9.6791369999811,1.2152045659887623,7.67698058679492,2.5022115264007616
2017-04-12,14.7756480176761,4.775648017676101,9.7756480176761,0.0,18.53140167515647,2017,4,12,102,2,2104,0.9831469737221499,-0.1828169249850199,8.152579312102826,8.432299175986271,10.598731119710152,11.656384176920229,8.563234049471847,9.60080182031585,1.4437987569065558,9.715060095128996,1.1566166303549343,7.842020154123302,2.35583629608412
2017-04-13,14.68602140532021,4.68602140532021,9.68602140532021,0.0,10.74084829401811,2017,4,13,103,3,2105,0.9798567700958665,-0.1997015525660636,9.7756480176761,8.152579312102826,8.432299175986271,10.121461236830411,8.909953065419364,9.332125226138118,1.140699469974818,9.801661092857872,1.108112663758805,8.032687401782173,2.2686812647679035
2017-04-14,14.380543813336413,4.380543813336411,9.380543813336413,0.0,19.89034010750137,2017,4,14,104,4,2106,0.9762766110869321,-0.21652708524481437,9.68602140532021,9.7756480176761,8.152579312102826,7.878321859273541,9.708472760218804,9.269919535922373,1.101686284550682,9.857094545707934,1.0791052905775311,8.186705731937893,2.2165367479452125
2017-04-15,16.498389188296308,6.498389188296308,11.498389188296308,1.911601585180676,12.101668192233609,2017,4,15,105,5,2107,0.9724075561219968,-0.23328854407545518,9.380543813336413,9.68602140532021,9.7756480176761,10.365835861387517,9.70522940874145,9.48452267221707,0.9161139041033456,9.833671049502048,1.0861157994976764,8.359665539776362,2.0930603014123057
2017-04-16,15.079240411121486,5.079240411121486,10.079240411121486,0.0,14.190514153717922,2017,4,16,106,6,2108,0.9682507501166718,-0.2499809690726521,11.498389188296308,9.380543813336413,9.68602140532021,10.598731119710152,10.562218764285234,9.646316004632611,1.164137301612179,9.961753890898823,1.1721293613251211,8.572511824961165,2.0761186284695015
2017-04-17,14.420962895445584,4.420962895445584,9.420962895445584,0.0,23.2154929282991,2017,4,17,107,0,2109,0.9638074231367307,-0.26659942067929354,10.079240411121486,11.498389188296308,9.380543813336413,8.432299175986271,10.328249237811947,9.572103046262802,1.1085328133772807,9.927255437101412,1.1601431320085862,8.711988537828228,2.0300756785260448
2017-04-18,15.20777562730468,5.207775627304679,10.20777562730468,0.3497207227137697,10.153861434506656,2017,4,18,108,1,2110,0.9590788900341131,-0.28313898122818354,9.420962895445584,10.079240411121486,11.498389188296308,8.152579312102826,11.02787130364636,9.713340720471276,0.9964205862474159,9.862449269789531,1.1613604584124568,8.898617858538973,1.8105206586545033
2017-04-19,16.009568292871002,6.009568292871002,11.009568292871002,0.0,18.604523562203376,2017,4,19,109,2,2111,0.9540665500578387,-0.2995947563972602,10.20777562730468,9.420962895445584,10.079240411121486,9.7756480176761,11.656384176920229,10.006940194071538,0.7259716540770846,9.803871007193694,1.1179258776531438,9.109145535553354,1.5578392822177984
2017-04-20,16.734002202877235,6.734002202877235,11.734002202877235,0.0,20.023054340297747,2017,4,20,110,3,2112,0.9487718864399473,-0.31596187665790293,11.009568292871002,10.20777562730468,9.420962895445584,9.68602140532021,10.121461236830411,10.183214519099382,0.8058605778020635,9.75766987261875,1.0465648848281772,9.29080422371309,1.4432105552283954
2017-04-21,17.775054303515617,7.775054303515619,12.77505430351562,0.0,16.549489011201622,2017,4,21,111,4,2113,0.9431964659565866,-0.33223549871590435,11.734002202877235,11.009568292871002,10.20777562730468,9.380543813336413,7.878321859273541,10.475783204464673,0.9535052895593453,9.872851370193525,1.1710181367445347,9.457422970199385,1.4264656028137168
2017-04-22,17.68462417167136,7.684624171671359,12.68462417167136,0.0,14.412345889074132,2017,4,22,112,5,2114,0.9373419384643772,-0.3484108069446808,12.77505430351562,11.734002202877235,11.009568292871002,11.498389188296308,10.365835861387517,10.960713274490274,1.1471727621020196,10.222617973353673,1.2575496814852098,9.691853141016507,1.371684247054086
2017-04-23,18.006253862385858,8.006253862385858,13.006253862385858,1.078514553945321,25.628520175410834,2017,4,23,113,6,2115,0.9312100364121947,-0.3644830148102912,12.68462417167136,12.77505430351562,11.734002202877235,10.079240411121486,10.598731119710152,11.130175414972426,1.3151542083464125,10.388245709802517,1.4200626507363237,9.892863834091914,1.3529256097580906
2017-04-24,17.368976261357556,7.368976261357556,12.368976261357556,0.0,14.930773027903218,2017,4,24,114,0,2116,0.9248025743285089,-0.38044736628785164,13.006253862385858,12.68462417167136,12.77505430351562,9.420962895445584,8.432299175986271,11.548320193724477,1.388588859054071,10.56021161999364,1.583840606191415,10.047648112216796,1.434969091122907
2017-04-25,17.34498289990385,7.344982899903851,12.344982899903853,0.4260390679822644,16.020387500164013,2017,4,25,115,1,2117,0.9181214482844365,-0.39629913726891813,12.368976261357556,13.006253862385858,12.68462417167136,10.20777562730468,8.152579312102826,11.96946496028333,1.0388584297950725,10.841402840377302,1.5253706480283875,10.150026441577625,1.4881896499250657
2017-04-26,17.41771031678602,7.417710316786021,12.41771031678602,0.0,13.317366130612358,2017,4,26,116,2,2118,0.9111686353326631,-0.41203363695942635,12.344982899903853,12.368976261357556,13.006253862385858,11.009568292871002,9.7756480176761,12.274780284940354,0.6904471145196226,11.14086023950595,1.3593934658506812,10.26356365883525,1.5221440047371058
2017-04-27,17.633313236717846,7.633313236717845,12.633313236717845,0.0,15.755409286898605,2017,4,27,117,3,2119,0.9039461929224011,-0.42764620926777464,12.41771031678602,12.344982899903853,12.368976261357556,11.734002202877235,9.68602140532021,12.47594343121393,0.4075750722029366,11.329578975156656,1.3385207905510372,10.401675032723583,1.5234031667702006
2017-04-28,18.488668991821022,8.488668991821022,13.488668991821022,0.0,19.820589893532272,2017,4,28,118,4,2120,0.8964562582905575,-0.44313223418263453,12.633313236717845,12.41771031678602,12.344982899903853,12.77505430351562,9.380543813336413,12.604416436048302,0.24339813593772466,11.540099820256486,1.2910719446045869,10.56779694127977,1.4841770574657054
2017-04-29,18.861924992383244,8.861924992383246,13.861924992383246,1.490030567570122,13.623473295444114,2017,4,29,119,5,2121,0.8887010478292915,-0.45848712914008766,13.488668991821022,12.633313236717845,12.41771031678602,12.68462417167136,11.498389188296308,12.7063613915205,0.4154298573808736,11.833537333005387,1.2277881800149408,10.73197810602474,1.526605679299652
2017-04-30,18.545335448911477,8.545335448911475,13.545335448911477,0.0,4.457347693681378,2017,4,30,120,6,2122,0.8806828564301475,-0.47370635037968,13.861924992383246,13.488668991821022,12.633313236717845,13.006253862385858,10.079240411121486,12.87454722305077,0.6017116155657376,12.002361319011598,1.335896134755106,10.897043836923537,1.5892376560991968
2017-05-01,17.334812172531663,7.334812172531663,12.334812172531665,0.0,17.567850914084104,2017,5,1,121,0,2123,0.8724040568049612,-0.48878539428899265,13.545335448911477,13.861924992383246,13.488668991821022,12.368976261357556,9.420962895445584,12.951558878268717,0.653635455188,12.249939535996598,1.2717125275940881,11.024939259879961,1.643740935002638
2017-05-02,17.574548491654326,7.574548491654324,12.574548491654324,0.7791285467042918,9.608327794455931,2017,5,2,122,1,2124,0.8638670987837349,-0.503719798736334,12.334812172531665,13.545335448911477,13.861924992383246,12.344982899903853,10.20777562730468,12.946678294150733,0.6588175142473147,12.458071627217032,0.9775131230684952,11.112592018672967,1.6410497728596967
2017-05-03,17.662317574937973,7.662317574937971,12.66231757493797,1.2623766713098032,18.709382209795866,2017,5,3,123,2,2125,0.8550745085896932,-0.518505144391157,12.574548491654324,12.334812172531665,13.545335448911477,12.41771031678602,11.009568292871002,12.979473378686516,0.6289088065761484,12.627126831813436,0.7323058564948366,11.179669676251939,1.6588083591422025
2017-05-04,18.02379998068617,8.023799980686174,13.023799980686174,1.5959550184926314,14.993376341366483,2017,5,4,124,3,2126,0.8460288880917339,-0.533137056031809,12.66231757493797,12.574548491654324,12.334812172531665,12.633313236717845,11.734002202877235,13.014417272708224,0.5985566330715886,12.745180351961073,0.5657645723853417,11.257471954156138,1.6721805111426518
2017-05-05,20.727269005532516,10.727269005532513,15.727269005532513,0.0,19.71554551655758,2017,5,5,125,4,2127,0.8367329140344921,-0.5476112038402312,13.023799980686174,12.66231757493797,12.574548491654324,13.488668991821022,12.77505430351562,13.070201093275125,0.5748456552944662,12.837308764661714,0.4881270952177771,11.324002910057464,1.7021674761529115
2017-05-06,19.37756236127118,9.37756236127118,14.37756236127118,0.0,10.258281160413944,2017,5,6,126,5,2128,0.8271893372462497,-0.5619233046832195,15.727269005532513,13.023799980686174,12.66231757493797,13.861924992383246,12.68462417167136,13.390001095233911,1.1655953688945206,13.048181243377204,0.9124328653104105,11.459699071011208,1.882310767586422
2017-05-07,19.602058354726893,9.602058354726893,14.602058354726893,0.0,12.323893980828366,2017,5,7,127,6,2129,0.8174009818249189,-0.5760691233798758,14.37756236127118,15.727269005532513,13.023799980686174,13.545335448911477,13.006253862385858,13.463663576503615,1.215610775521163,13.169105399777195,0.9708561577641862,11.601569108492566,1.9375504745474004
2017-05-08,20.56841337517604,10.568413375176036,15.568413375176036,0.0,13.299819870033248,2017,5,8,128,0,2130,0.8073707443023492,-0.5900444739548627,14.602058354726893,14.37756236127118,15.727269005532513,12.334812172531665,12.368976261357556,13.614623991620103,1.2907366367826179,13.28309143494441,1.0413835452739932,11.825693658341011,1.8800436956014754
2017-05-09,20.11388355103936,10.113883551039358,15.113883551039358,0.0,7.588588986914524,2017,5,9,129,1,2131,0.7971015927871943,-0.6038452208771035,15.568413375176036,14.602058354726893,14.37756236127118,12.574548491654324,12.344982899903853,14.076567020569298,1.3342689335519773,13.511622657360016,1.168633471987228,11.99911290880063,1.9781295904544685
2017-05-10,22.51686210854826,12.51686210854826,17.51686210854826,0.0,20.557101043576893,2017,5,10,130,2,2132,0.7865965660866021,-0.6174672802835514,15.113883551039358,15.568413375176036,14.602058354726893,12.66231757493797,12.41771031678602,14.439329171910018,1.195856234134963,13.709401275298266,1.1901104279009875,12.149617989844934,2.038746041567834
2017-05-11,20.972977271903037,10.972977271903034,15.972977271903034,0.8054564244201415,6.872885419443342,2017,5,11,131,3,2133,0.7758587728069828,-0.6309066211876704,17.51686210854826,15.113883551039358,15.568413375176036,13.023799980686174,12.633313236717845,15.132835533854344,1.3860744351246115,14.073626403281281,1.503426088543035,12.452436754263667,2.139738554619363
2017-05-12,20.76764765486457,10.767647654864572,15.767647654864572,1.250347273653245,20.486568089890884,2017,5,12,132,4,2134,0.7648913904341226,-0.6441592666722685,15.972977271903034,17.51686210854826,15.113883551039358,15.727269005532513,13.488668991821022,15.554146575456754,1.044230199500048,14.312173834365938,1.5221476092459814,12.713116686257008,2.0731681742812373
2017-05-13,19.30901288303379,9.309012883033793,14.309012883033793,2.316775527934778,17.121992393368288,2017,5,13,133,5,2135,0.753697664392914,-0.6572212950663319,15.767647654864572,15.972977271903034,17.51686210854826,14.37756236127118,13.861924992383246,15.559914953932761,1.0454567321724932,14.474958024583335,1.54893004253328,12.912850007496624,2.069044401763616
2017-05-14,18.85700040624051,8.857000406240509,13.857000406240507,0.0,14.005663338285734,2017,5,14,134,6,2136,0.742280907086982,-0.6700888411055113,14.309012883033793,15.767647654864572,15.972977271903034,14.602058354726893,13.545335448911477,15.55012217132742,1.0586158982791638,14.506892873915518,1.5399012506705447,13.06694972342041,1.9911168554649492
2017-05-15,19.29315187345162,9.29315187345162,14.29315187345162,0.0,16.725580743173897,2017,5,15,135,0,2137,0.7306444969184916,-0.6827580970759147,13.857000406240507,14.309012883033793,15.767647654864572,15.568413375176036,12.334812172531665,15.44368532154365,1.198091566524099,14.529154656581877,1.5271309329798985,13.21616494318388,1.8693395452223667
2017-05-16,20.34701761141838,10.34701761141838,15.34701761141838,0.0,16.588666441651615,2017,5,16,136,1,2138,0.7187918772884232,-0.6952253139408722,14.29315187345162,13.857000406240507,14.309012883033793,15.113883551039358,12.574548491654324,15.261505107011592,1.2707204730981023,14.669036063790445,1.3946132242203357,13.309323699355724,1.8503240202077587
2017-05-17,20.483484399851875,10.483484399851877,15.483484399851877,0.0,12.997860442109896,2017,5,17,137,2,2139,0.7067265555776158,-0.7074868024503348,15.34701761141838,14.29315187345162,13.857000406240507,17.51686210854826,12.66231757493797,15.29480997278002,1.2692608669707,14.86706957234502,1.2651554355450139,13.484916272698955,1.781911471628388
2017-05-18,21.73813403782799,11.73813403782799,16.73813403782799,0.0,16.490749071799012,2017,5,18,138,3,2140,0.6944521021088763,-0.719538934232584,15.483484399851877,15.34701761141838,14.29315187345162,15.972977271903034,13.023799980686174,15.004327442966256,0.8340224352506864,15.0685814884103,1.100998662970956,13.68700032284583,1.643529264928061
2017-05-19,21.02226927944388,11.022269279443876,16.022269279443876,0.0,18.65591664258504,2017,5,19,139,4,2141,0.6819721490904629,-0.7313781428679254,16.73813403782799,15.483484399851877,15.34701761141838,15.767647654864572,15.727269005532513,15.113635552384105,1.0130585301291153,15.33389106392043,1.0144873898887634,13.90467893652994,1.5986778804153339
2017-05-20,20.26696548435432,10.266965484354316,15.266965484354316,0.0,10.276586500894917,2017,5,20,140,5,2142,0.6692903895412567,-0.7430009249440493,16.022269279443876,16.73813403782799,15.483484399851877,14.309012883033793,14.37756236127118,15.150010070181148,1.044537153779049,15.354962512056956,1.026281672043881,14.071768969415704,1.546768699058548
2017-05-21,23.41174229385468,13.41174229385468,18.41174229385468,3.7439159621701967,16.73097476169788,2017,5,21,141,6,2143,0.6564105761979381,-0.7544038410927472,15.266965484354316,16.022269279443876,16.73813403782799,13.857000406240507,14.602058354726893,15.286860441798366,0.9765289997726034,15.418491306562894,0.9879361793752168,14.189534412131609,1.4963125838941371
2017-05-22,22.87114500668328,12.871145006683278,17.871145006683278,0.4299228977385339,1.8683745187636875,2017,5,22,142,0,2144,0.6433365204044917,-0.765583517007675,18.41174229385468,15.266965484354316,16.022269279443876,14.29315187345162,15.568413375176036,15.937537854314678,1.3215125504697423,15.690611587929164,1.2386260710775134,14.377424011809575,1.6577591801489808
2017-05-23,21.185661755555724,11.185661755555724,16.185661755555724,0.0,5.352000500499694,2017,5,23,143,1,2145,0.6300720909843687,-0.7765366444428655,17.871145006683278,18.41174229385468,15.266965484354316,15.34701761141838,15.113883551039358,16.44867973049063,1.2704554149898148,15.855092418751111,1.3673547580464929,14.550308039643307,1.7433682021575503
2017-05-24,20.06511599414713,10.065115994147131,15.065115994147131,0.0,17.82263325778215,2017,5,24,144,2,2146,0.6166212130956382,-0.7872599821916922,16.185661755555724,17.871145006683278,18.41174229385468,15.483484399851877,17.51686210854826,16.568486036795964,1.1859866456659673,15.931648004787993,1.3525873308615581,14.656288302748969,1.7429065295266424
2017-05-25,19.01129045104088,9.01129045104088,14.01129045104088,0.0,12.910853840778998,2017,5,25,145,3,2147,0.6029878670694714,-0.7977503570459932,15.065115994147131,16.185661755555724,17.871145006683278,16.73813403782799,15.972977271903034,16.508719121695286,1.2581252114532766,15.756523282330772,1.2887684924220784,14.746159627175286,1.6895929933002247
2017-05-26,20.556983786933785,10.556983786933785,15.556983786933785,2.183083724197026,10.732809137532406,2017,5,26,146,4,2148,0.5891760872322963,-0.8080046647350754,14.01129045104088,15.065115994147131,16.185661755555724,16.022269279443876,15.767647654864572,16.119170037868553,1.5609587666162539,15.616402795126332,1.3676517703575304,14.801703212213189,1.6344232383800363
2017-05-27,20.105713087975374,10.105713087975378,15.105713087975378,0.0,14.734872632215264,2017,5,27,147,5,2149,0.5751899607119775,-0.8180198708443175,15.556983786933785,14.01129045104088,15.065115994147131,15.266965484354316,14.309012883033793,16.052700681795688,1.575610464927612,15.601355375988417,1.3670184683892987,14.906345661218115,1.5759766069027294
2017-05-28,20.407390868071744,10.407390868071742,15.407390868071742,0.0,13.020241725628871,2017,5,28,148,6,2150,0.5610336262283677,-0.8277930117131022,15.105713087975378,15.556983786933785,14.01129045104088,18.41174229385468,13.857000406240507,16.02966462517012,1.590124791022903,15.658262533484244,1.325019234184271,14.988758989593363,1.5165373213780209
2017-05-29,20.41659095218395,10.416590952183949,15.416590952183949,1.336216252984762,10.056961010935098,2017,5,29,149,0,2151,0.5467112728685939,-0.8373211953118121,15.407390868071742,15.105713087975378,15.556983786933785,17.871145006683278,14.29315187345162,15.600471564343989,1.1968336650688152,15.769004709329332,1.2238176507825207,15.052716385468388,1.491342188357678
2017-05-30,21.40368678837708,11.40368678837708,16.40368678837708,0.0,6.804754940333487,2017,5,30,150,1,2152,0.5322271388474397,-0.8466016020976267,15.416590952183949,15.407390868071742,15.105713087975378,16.185661755555724,15.34701761141838,15.2498209851298,0.6597510045354187,15.849250357810211,1.1544691792675963,15.104538584128413,1.4754636735934985
2017-05-31,20.227000123993932,10.227000123993935,15.227000123993935,0.0,5.159212646332172,2017,5,31,151,2,2153,0.5175855102531889,-0.8556314858488706,16.40368678837708,15.416590952183949,15.407390868071742,15.065115994147131,15.483484399851877,15.280967418389992,0.7141948812113827,15.924726727592978,1.153649613080078,15.199816962110598,1.463547073699909
2017-06-01,19.154523489204458,9.154523489204458,14.154523489204458,1.107505771090244,18.69396192629928,2017,6,1,152,3,2154,0.5027907197793043,-0.8644081744776648,15.227000123993935,16.40368678837708,15.416590952183949,14.01129045104088,16.73813403782799,15.30409372265382,0.7086398732743456,15.906406422174554,1.1631927328292564,15.296223227159341,1.359903552778041
2017-06-02,19.9889913959463,9.988991395946302,14.988991395946302,0.6247412613929085,12.887502237613408,2017,6,2,153,4,2155,0.4878471454423119,-0.8729290708206411,14.154523489204458,15.227000123993935,16.40368678837708,15.556983786933785,16.022269279443876,15.324555585248618,0.6658657807395629,15.721862811558585,1.2244232395236072,15.348889060411011,1.2790560465853393
2017-06-03,21.050024015856195,11.050024015856197,16.050024015856195,0.0,19.84774656967459,2017,6,3,154,5,2156,0.47275920928627757,-0.881191653407483,14.988991395946302,14.154523489204458,15.227000123993935,15.105713087975378,15.266965484354316,15.243413815107548,0.6674273962926082,15.648057248451618,1.2360095317390767,15.426444854444622,1.177006133133376
2017-06-04,21.49509049762224,11.495090497622236,16.495090497622236,0.0,12.836749176984693,2017,6,4,155,6,2157,0.4575313760742512,-0.8891934772070711,16.050024015856195,14.988991395946302,14.154523489204458,15.407390868071742,18.41174229385468,15.37831537623338,0.72767042485722,15.70399000070175,1.2351549900796654,15.527318988950292,1.090489300748395
2017-06-05,20.46024786263158,10.46024786263158,15.46024786263158,2.194632564144815,16.774849762516876,2017,6,5,156,0,2158,0.44216815196707204,-0.8969321743510065,16.495090497622236,16.050024015856195,14.988991395946302,15.416590952183949,17.871145006683278,15.533701037597735,0.842056396022589,15.567086300970862,0.9947718268294181,15.552913038686615,1.1042674363540086
